,0
105,13.791510332005883
106,13.722069939525195
107,14.120878987117003
108,14.092509343415957
109,14.34089086300259
110,14.394930381596033
111,14.40708830584025
112,14.33067548668259
113,14.291397218615012
114,14.204118648540335
115,14.147124174493044
116,14.180569673214
117,14.125438141498305
118,14.10854944426547
119,14.097146156417395
120,14.0719404266126
121,14.079397598087258
122,14.003010703355145
123,13.890288256107885
124,13.887052885355905
125,13.856598790758959
126,13.851181218052325
127,13.827198195341404
128,13.833749131424833
129,13.602888106949278
130,13.608052291324064
131,13.591229158821998
132,21.41859811730141
133,22.034314122581197
134,22.136564632147863
135,22.1187782773235
136,22.13880305649516
137,22.062598336113922
138,22.006765427348697
139,22.05254388987949
140,22.081611896169793
141,22.08568530245599
142,22.091740228933286
143,21.990565650790856
144,21.85745540761038
145,21.79840809234191
146,21.700955926611407
147,21.709339580211186
148,21.66037433686081
149,22.46444421506892
150,22.574064483413032
151,22.706099098597182
152,22.639130163162307
153,22.60360366244694
154,22.589842009825063
155,22.584790459705175
156,22.580181188564787
157,20.372042422063775
158,20.239660135276118
159,19.921029719073047
160,19.842456807676626
161,20.250979487709564
162,20.232990689805327
163,20.134715961814724
164,20.077468843232115
165,19.702414159450775
166,19.659043104828044
167,19.55415286053566
168,19.524742347684246
169,19.46642718750262
170,19.451100428219135
171,19.350307301317287
172,19.31584395097898
173,18.538273341317005
174,17.717946159908436
175,17.681735252421497
176,17.364524336964298
177,18.05975274339896
178,18.088223451462266
179,18.27915996840219
180,18.410989145619418
181,18.395884639822576
182,18.51264631802726
183,18.384623057872254
184,18.32099003871734
185,18.275407690109823
186,18.27121296396192
187,18.225599621512664
188,18.055734607923245
189,16.010749575589116
190,15.996306045052531
191,16.061203878445315
192,15.982910020983914
193,15.927151764149341
194,15.919630917234938
195,15.916407605336405
196,15.902532229136785
197,15.895395862844579
198,20.935118981469973
199,20.92862577804081
200,20.897219528725294
201,20.43712234865286
202,20.455258792316602
203,20.37946205784955
204,20.313005070975215
205,20.2783711408398
206,20.413401376677918
207,20.488009494319595
208,20.507609082504484
209,20.507609082504484
210,20.48801721501453
211,20.48687739218688
212,20.430264347824398
213,20.395524315898818
214,20.507925418881268
215,20.57100220407908
216,20.541606394962738
217,20.541606394962738
218,20.462193627137392
219,20.39664697026445
220,20.69891669834161
221,20.60091971412084
222,20.603051023414803
223,20.569173730269014
224,20.55401069149236
225,20.76589588422359
226,20.887506538508948
227,21.44644004422722
228,21.413692199703124
229,21.371742607082997
230,17.245038264674008
231,17.24412662031271
232,17.197913289695574
233,17.17958757152108
234,17.130686153324575
235,17.100893828050328
236,17.045413256004522
237,17.14266884226865
238,17.11711421482168
239,17.08459868747169
240,16.967146423336622
241,16.87486224743053
242,16.920836106960866
243,16.895686768504373
244,16.945784215473672
245,16.942348530496968
246,17.03278493635265
247,16.995513895939684
248,15.62946650036551
249,15.222345919605768
250,14.919008878935939
251,14.90106767732926
252,14.876857269592666
253,14.388091580584868
254,14.365665482596418
255,14.355611633734842
256,14.355611633734842
257,14.337091496559916
258,14.358153526516421
259,14.316769356517659
260,14.308178079448624
261,14.30960004296492
262,14.308316871951527
263,14.28380330314047
264,14.274750903923346
265,14.232285334984875
266,14.317216073630862
267,14.300323881256375
268,14.257135398604944
269,14.257135398604944
270,14.120798246327892
271,14.127686449201772
272,14.156371687210505
273,14.123214671745531
274,14.145031984241985
275,14.132406717073206
276,14.132406717073206
277,14.351826670160749
278,14.370056435700274
279,14.335217780667081
280,14.334311950049509
281,14.343897244450432
282,14.367099350477856
283,14.359960853879777
284,14.358627984948429
285,14.341794762050963
286,14.379282577395896
287,14.366087728311271
288,14.315537790559683
289,14.32088515802948
290,14.381831229854393
291,14.36181234233951
292,14.37506603661914
293,14.376406885703629
294,14.35670799397971
295,14.35670799397971
296,14.352552811144928
297,14.37158108650315
298,14.345419832477601
299,14.336195661057078
