,0
180,21.61172656701706
181,21.778169550504433
182,21.445385010566184
183,21.24017161863572
184,21.818712477848056
185,22.051624483826075
186,21.74447631442473
187,22.210483710994474
188,21.47611941122608
189,22.25706537857019
190,21.87276780246009
191,21.58052227907232
192,21.263162319384936
193,21.1853339519413
194,21.861981772146663
195,21.2635573738954
196,21.300053463544174
197,21.480128134205078
198,21.39403475557601
199,21.418207699834326
200,21.478079864963824
201,21.120983771638176
202,21.451248600131937
203,21.948281311307433
204,22.02302136424762
205,21.803957237521047
206,21.683883194803585
207,22.059304320449606
208,21.347215765450596
209,21.906712433195587
210,22.38205239421443
211,21.68097224146347
212,22.182546109064024
213,21.97407187041077
214,21.80174719165731
215,21.889860270529173
216,21.738397510094295
217,22.25332244251639
218,21.932525192009532
219,21.453785060809274
220,21.69618385886938
221,21.383328799902873
222,20.95679829322177
223,21.08715850783328
224,21.519908987304778
225,21.794643478848364
226,21.562312484090498
227,22.32273917273517
228,22.64661092255609
229,22.43045029566337
230,22.403383329131742
231,22.400685613723976
232,22.653097185777305
233,22.17994464978852
234,22.072259180019913
235,21.973016780803132
236,21.21461396692052
237,22.1711714979984
238,21.351666790381202
239,21.084090235799046
240,21.48754674575445
241,21.76157562324567
242,21.69188969756453
243,21.902079516380592
244,21.52957655714533
245,21.616696853876267
246,21.56935380382481
247,22.12501532215625
248,21.18917360510057
249,21.301753747865856
250,22.02980710550161
251,21.912243680222762
252,22.05346201251124
253,21.3979663465574
254,21.45655884523456
255,21.30257547340738
256,22.087760480164043
257,21.56992993535515
258,21.498907882541097
259,22.40771855877658
260,21.631500836252737
261,21.75626259598735
262,22.205284927367398
263,22.26047617848406
264,21.579744893489448
265,22.63980596736759
266,21.90281520703616
267,22.29063684834596
268,21.257558762878073
269,21.322350038782158
270,20.96935402283881
271,21.499555478083163
272,20.9494849550326
273,21.258789080059692
274,20.95240693662641
275,22.49925554898355
276,21.45931620369975
277,21.139535918119915
278,22.469687839357952
279,21.905372261984194
280,21.704988459223895
281,22.13934680723033
282,21.802739322169792
283,21.47533750408836
284,21.505844529294677
285,21.829665336991003
286,21.10811395924259
287,21.54597450589646
288,21.970553321847007
289,21.809850351935317
290,21.542885849101836
291,21.645856894339115
292,21.83714125268609
293,21.64671423533903
294,22.026907144387955
295,21.793739561588797
296,22.121422508272193
297,21.904099256624537
298,21.885577242068873
299,21.71508397278623
