,0
136,80.11771387959317
137,78.32978010392061
138,80.47071114294877
139,80.08965011778238
140,79.29456075556674
141,78.23439049218136
142,79.51792347908501
143,72.58548365102398
144,71.48916736040145
145,71.7503751933765
146,72.07244506863302
147,71.7643039480399
148,71.92049807869428
149,72.68178380807808
150,73.07692995294079
151,78.09486573976902
152,78.99795497126627
153,78.71446503611297
154,78.52173476198736
155,77.98811177816192
156,65.88030573195186
157,66.29154140786268
158,65.71429729225201
159,64.76317105620582
160,64.77645321058536
161,66.2962824911991
162,65.28164639271783
163,65.3292460910835
164,65.66681830636207
165,65.82526045512046
166,67.00721483929263
167,67.36525109765681
168,66.5132066915497
169,66.19524034566201
170,66.66147310378265
171,66.14779326838445
172,63.73706278112747
173,63.25702905274847
174,63.2687693206109
175,61.83194243412266
176,61.81173203365076
177,61.52580759961358
178,61.75013461871295
179,61.34094456506117
180,61.09464380177351
181,64.65034043243426
182,69.09568934405875
183,69.68614439289782
184,67.98497378789492
185,68.13245671927764
186,67.559507408273
187,62.81876683930172
188,63.73859116525859
189,62.58735329015415
190,62.16101086369649
191,62.42425523640719
192,62.050605863759515
193,37.024832279884386
194,36.85652032696836
195,37.32362130004423
196,38.0723211787229
197,37.8477155815657
198,41.467170715588644
199,40.55541423949723
200,40.29616933193565
201,40.48188460987862
202,40.524902030649365
203,40.582592626816805
204,40.5258863272843
205,40.573516130033454
206,40.20977970111262
207,40.75364474739892
208,40.97450239043061
209,40.93263226831544
210,38.27973855222713
211,39.720389290275236
212,35.23321896163969
213,30.41319374837441
214,38.34899424977702
215,38.92449633857752
216,34.21654954609619
217,25.44788865945723
218,25.976904145181862
219,25.893234878426664
220,26.7911283608173
221,25.59320429314302
222,25.54343404844757
223,26.26624936500002
224,33.18633502469583
225,33.59573968349104
226,28.17801879314166
227,28.001337144900873
228,27.939560196253794
229,27.669499661485872
230,27.977892435095455
231,28.52377255515645
232,28.838347712315546
233,28.838347712315546
234,28.730802344990064
235,28.730802344990064
236,28.781720348071804
237,28.634920523929427
238,28.8290241338672
239,28.65620358998999
240,28.70624114956265
241,30.014611523038475
242,31.200747097575302
243,29.364071058118178
244,30.179956920166237
245,30.371150635004515
246,30.15675800656622
247,32.4537778355976
248,32.43853015572333
249,33.12844494713741
250,32.39400915020763
251,33.820523365595285
252,35.57237366993737
253,35.391573260328514
254,35.0381210996312
255,34.256295383096464
256,33.90557800824586
257,32.97089447155019
258,37.550187524721224
259,38.259313642432026
260,38.03008054824985
261,41.406605079651065
262,41.157212783640766
263,41.94873038107694
264,36.21343921981342
265,37.20513919348927
266,34.14226366650671
267,34.347317047884886
268,33.60567550364085
269,33.41812699428524
270,33.30057252731021
271,33.79086835079599
272,34.95007803014445
273,41.30260802220067
274,41.33642223218106
275,40.56807314568285
276,39.20862219913568
277,39.452718688628266
278,38.908778816590676
279,40.30223867730041
280,41.48349322671111
281,41.542105112865464
282,46.7861688343302
283,46.40100974068901
284,45.93483495254511
285,45.83465979516506
286,45.15563204921047
287,45.15563204921047
288,44.45203271430785
289,45.344280858391635
290,44.1586098774534
291,44.44238912102432
292,44.078164823313514
293,42.07207044359
294,44.22401894287975
295,45.31125860605283
296,46.32080274261467
297,45.58914069532304
298,45.10944636529326
299,37.46252708097714
