,0
139,31.32840703385099
140,30.250452200663858
141,30.66049509407189
142,25.330903825720647
143,29.294736638515495
144,29.501123784076487
145,29.467942496789377
146,29.42001580551345
147,21.897271878448652
148,32.38790096180574
149,30.20651773814486
150,31.319744137105854
151,35.6605915221815
152,26.788209609733755
153,35.17618893576188
154,35.01411820820464
155,29.08203177013635
156,30.146619072951886
157,28.768100161644572
158,27.933990553655274
159,27.420838125434045
160,26.973745697492994
161,26.43889015486287
162,26.374100669273812
163,35.852613841286136
164,57.37477745659584
165,53.997658295160434
166,55.282653624450205
167,55.01897552993363
168,53.83399467107575
169,52.565939727876554
170,52.75880484287253
171,52.48993341338359
172,53.28907882061732
173,52.97216494559149
174,52.830126037833296
175,71.10927364048509
176,66.10540890700788
177,70.8818502443839
178,72.1099468124424
179,62.45158172424263
180,73.37408220216167
181,65.42359743617928
182,65.03303966022352
183,69.87804980002427
184,68.80188563083532
185,69.36685734703345
186,69.52187218947151
187,68.82170111403309
188,67.67097471695313
189,67.18313036002621
190,67.00186224451116
191,64.71645633456859
192,64.78056450367166
193,68.98733158478774
194,69.65339185030416
195,70.22483741697678
196,68.32907420510054
197,68.54080611119203
198,68.11403429367314
199,68.87373119849528
200,63.5333132027888
201,63.970659426097114
202,64.1894012296977
203,63.88944424246126
204,63.7087001545691
205,63.771992085060084
206,62.992587271906096
207,62.55390266767585
208,62.30412122100042
209,61.25001773353073
210,61.275000088052224
211,60.24337519843655
212,61.41009050730383
213,51.33084535235071
214,53.96836543511706
215,54.11451110310514
216,56.03448491515517
217,55.01635422090674
218,53.47067872312343
219,53.851715487185764
220,55.153349177338875
221,58.73188232261126
222,59.3064328056106
223,58.79055592461004
224,56.242650626508706
225,56.98826988023114
226,56.37959072017953
227,56.330827209065646
228,57.44316279311542
229,55.21175062871952
230,56.43188854305209
231,56.08856439779048
232,54.52686403800353
233,55.658571935051945
234,55.718409504550046
235,54.47415459632102
236,55.186144021093476
237,54.66107892233411
238,55.68479978070022
239,55.33913547012387
240,55.5052757274973
241,58.22446811187318
242,60.30166122483706
243,58.956910651612695
244,54.26182471913379
245,54.24965791908858
246,54.311112822473596
247,54.57836029945426
248,54.00765335882293
249,54.7957740725926
250,55.328076312616965
251,54.76963322848092
252,54.10736328424561
253,52.95809591718851
254,53.119138122815464
255,53.048860466981296
256,52.27952571434754
257,52.00375960907918
258,51.08367368737441
259,50.971867249885854
260,51.29266899062652
261,35.71983088919791
262,34.81087863680614
263,34.81951871811389
264,34.06645525938312
265,34.34497913736425
266,34.19054033472148
267,40.012369732278614
268,40.514143676164544
269,40.45620177553463
270,38.02385869409996
271,38.84086786592511
272,40.98090512975392
273,43.389664633394
274,43.98437057410681
275,43.971172393812914
276,41.90553203396491
277,41.10988957882049
278,37.60050853004526
279,37.68611071581692
280,39.06606757290409
281,38.732610724784784
282,38.797446055046535
283,39.07709869644748
284,41.714850478966916
285,41.628566528186305
286,72.0580348098007
287,77.42235405573113
288,78.05756067937887
289,77.51928472343302
290,77.46205211607457
291,77.34353843189092
292,75.20760258770663
293,73.72066049168077
294,73.92150808804271
295,74.59267799165728
296,75.6365107066214
297,75.29172978998832
298,76.0138767616269
299,74.90550966682223
