,Power load,Electricity Cost,Damage
121,4069.6902748297703,622.2464297284952,1.2051819714483225
122,7353.528531752782,537.8227075616865,2.780495787618732
123,5690.128939753686,550.3961382387205,2.61308983819646
124,4234.6501948015575,574.8927185200707,2.064214967236208
125,3827.5344654742007,596.2971184488782,1.6152381059556538
126,3994.423404879972,617.1313471474674,1.2551626250320806
127,4404.94603783103,627.0326145968028,1.1686559833603118
128,4854.107497847109,611.5411788127909,1.2310774775173252
129,6829.319182969967,538.80239011382,2.8675834531694755
130,5262.683545160107,561.2085144093866,2.194927195628873
131,4253.397889050213,596.5927750173062,1.4929396790971046
132,6778.658934185798,544.4561788338974,2.5886048835119837
133,7575.651832278274,542.3628802137782,2.640740710970288
134,3049.239550024718,609.9583405323228,1.7152928481623437
135,5311.940732963212,595.8962997349932,1.442974953270893
136,4819.24162860778,595.0235241855352,1.482915900621205
137,5485.622509074873,562.6798534347633,2.0942702152566377
138,5640.336101194398,550.7709391011821,2.773555086711073
139,7827.970349169574,531.9296532621886,3.0701778169637772
140,5341.038193036491,555.3316381125622,2.403191354196766
141,5164.6659237797185,556.930072843163,2.5962266288452884
142,3917.8092191621377,615.8450436614621,1.3000224881291902
143,7145.898087503863,539.212704330893,2.765924060872498
144,6264.552924631935,549.1569066854732,2.468872306595183
145,3676.550729443019,597.7688608008167,1.5938543582077354
146,4730.852913280746,582.876741731172,1.699829123149397
147,4774.456786744289,569.3491693801863,2.0228243147815355
148,4833.886568857243,577.7251842576361,1.8278171116228237
149,4441.140230902526,586.3699902145613,1.6632140742614558
150,4887.452858883485,563.0126344587184,2.204213947175668
151,8018.859995752103,531.6972194306,3.0719858250105756
152,4306.546251946589,596.4430461858025,1.5239505828207025
153,7240.418952839514,535.1157589469844,2.9960384525045516
154,4076.507023315325,581.727417345695,1.8194659597404481
155,2866.8599113661967,609.9175313087032,1.9874365245542844
156,4105.284155527529,584.8142261409379,1.7776800397030934
157,6093.048597950425,552.2414102133333,2.3539755696942457
158,5050.373878030085,567.831905011306,2.0905274553319853
159,3703.6781693279727,597.7198406404461,1.5760826848663567
160,5033.524788339972,569.4505581459143,1.9708298949203777
161,8496.994953445901,535.1619514750521,2.8824232869303255
162,7621.455776476462,546.7923804741513,2.4877470185385637
163,4244.189778076866,570.4466416376711,2.4508540674129216
164,7710.917165659176,533.5303269216062,3.008534911569168
165,4590.975663630522,614.2516196152811,1.2237793665456846
166,4355.8608993142025,629.4821805542321,1.1237818042667005
167,5198.968396539419,557.4539131394316,2.3582938952530386
168,7530.601622490862,533.7965275510539,3.04581684829127
169,2898.8830397240054,606.713847753462,1.9325535510774694
170,4315.799714437849,600.4945403300446,1.471905992993205
171,5039.08289056772,570.5470980876373,1.9505061114181947
172,8041.085948713418,529.7160425163934,3.201121416988698
173,6133.783811722816,545.3145197068096,2.810703173877201
174,3901.952145026998,603.5440008978815,1.4222973080737422
175,4543.029082606429,598.7477775533255,1.4568024234544006
176,7776.818906297417,534.1405406269889,2.949775031538112
177,6791.387188746908,539.4164849998277,2.878358528820714
178,6364.7868473395465,542.2484955402089,2.839326951980465
179,4171.681315830035,576.852083868015,1.9646261292359717
180,7523.918381418238,535.9114661965648,2.8882166230094253
181,3070.151427338066,614.7384287667348,1.66790478230555
182,5493.750769852406,579.6265628541922,1.6667185924011747
183,5067.358856442086,566.015031652116,2.0726860150641153
184,4355.598421891158,579.4313983182499,1.8468257069894727
185,5890.016005600306,556.1042493206895,2.2571127043536725
186,3000.3778061491603,612.8794705909397,1.707908286036047
187,6956.555951770081,540.8144143297764,2.7298918883591203
188,6722.357237059362,540.1959552506971,2.7974422156571825
189,4891.315842116475,570.2505577688477,1.9639299570948259
190,4866.302727250197,616.6294581493393,1.2067734620459982
191,7217.260865505964,540.8955575582639,2.6973731570397845
192,6606.016249199095,545.7720817966638,2.5586275661506495
193,5887.472564750747,561.3868878706616,2.120283677270106
194,3540.137052438018,587.2928081677923,1.932900768593009
195,6939.506422967377,548.8611292655735,2.4169489957936254
196,5830.255670612378,552.2763752704238,2.4309413752108684
197,4580.29679744013,637.9455526328331,1.0984768278245893
198,3280.700076637839,610.3327157466568,1.5394556672459354
199,3851.223779697891,590.7644842679294,1.6816479999623226
200,6055.311546938897,548.1757023622624,2.531630298267191
201,7735.594973203156,539.4715606389368,2.7304944160066538
202,3506.1767585308176,616.4135309607001,1.3934117589662205
203,3443.2528746661083,593.694559135604,1.7419106221901834
204,6165.997081973835,554.7493839201155,2.3110052324380375
205,3619.523922856486,621.1422512022748,1.3165854558282648
206,8442.40537018058,533.117240382862,2.986968545480034
207,6725.741726639584,552.9668656545861,2.316490647647601
208,7276.676596344487,534.7988723921065,3.0303265086549933
209,3394.1255563675295,625.3179963107882,1.4126037419086779
210,5589.739557162048,551.5906414694388,2.5117193563299405
211,2979.7739801312923,607.087103234393,1.836166664860771
212,8028.468077230784,529.6094902662592,3.2126401831684404
213,8141.649230766316,530.8262855537789,3.1105583004871415
214,4327.698468807369,594.7678062750908,1.4846047230766628
215,5126.967994658163,559.5805611107623,2.318407512191061
216,5383.400436105166,564.0302336338373,2.080647543702356
217,4972.04954974277,564.1670604497442,2.1943021439208694
218,7548.9431430473005,534.7392185569986,2.933001785378541
219,7201.5995910014535,551.1455534949599,2.3625760157799354
220,3295.6555325777395,613.4873729493856,1.5039210365407623
221,3065.384971130185,597.2136648077268,2.1771979006941735
222,5845.37876013077,553.322246157766,2.349512289639542
223,2842.6937731427074,611.9039650397939,1.8272841681252578
