,0
168,0.649441659450531
169,0.649441659450531
170,0.649441659450531
171,0.6494417190551758
172,0.649441659450531
173,0.649442195892334
174,0.6494422554969788
175,0.6494423151016235
176,0.6494423747062683
177,0.6494423747062683
178,0.6494423747062683
179,0.6494423151016235
180,0.6494424939155579
181,0.6494424939155579
182,0.6494424939155579
183,0.6494425535202026
184,0.6494426727294922
185,0.6494426727294922
186,0.6494429111480713
187,0.6494429111480713
188,0.6494429111480713
189,0.6494429111480713
190,0.6494429111480713
191,0.6494429707527161
192,0.6494429111480713
193,0.6494436264038086
194,0.6494444012641907
195,0.6494444012641907
196,0.6494444012641907
197,0.6494445204734802
198,0.6494444608688354
199,0.6494445204734802
200,0.6494445204734802
201,0.6494445204734802
202,0.6494445204734802
203,0.6494450569152832
204,0.649445116519928
205,0.6494451761245728
206,0.6494451761245728
207,0.6494454145431519
208,0.6494459509849548
209,0.6494459509849548
210,0.6494460105895996
211,0.6494459509849548
212,0.6494459509849548
213,0.6494459509849548
214,0.6494458913803101
215,0.6494458913803101
216,0.6494458913803101
217,0.6494460105895996
218,0.6494460105895996
219,0.6494460105895996
220,0.6494460105895996
221,0.6494460105895996
222,0.6494459509849548
223,0.6494460105895996
224,0.6494460701942444
225,0.6494460701942444
226,0.6494460701942444
227,0.6494460701942444
228,0.6494461297988892
229,0.6494461297988892
230,0.6494461297988892
231,0.649446427822113
232,0.649446427822113
233,0.6494467258453369
234,0.6494466662406921
235,0.6494467258453369
236,0.6494467258453369
237,0.6494467854499817
238,0.6494467854499817
239,0.6494467854499817
240,0.6494467258453369
241,0.6494467258453369
242,0.6494467258453369
243,0.6494467258453369
244,0.6494467258453369
245,0.6494476199150085
246,0.6494476795196533
247,0.6494476199150085
248,0.6494476199150085
249,0.6494476199150085
250,0.6494476199150085
251,0.6494476199150085
252,0.6494476199150085
253,0.6494476795196533
254,0.6494476795196533
255,0.6494476795196533
256,0.6494476795196533
257,0.6494476795196533
258,0.6494476795196533
259,0.6494476795196533
260,0.6494476199150085
261,0.6494476199150085
262,0.6494476199150085
263,0.6494476199150085
264,0.6494486331939697
265,0.6494486927986145
266,0.6494486927986145
267,0.6494495868682861
268,0.6494495868682861
269,0.6494495868682861
270,0.6494495868682861
271,0.6494496464729309
272,0.6494496464729309
273,0.6494497060775757
274,0.6494497060775757
275,0.6494497656822205
276,0.6494497656822205
277,0.6494497656822205
278,0.6494501829147339
279,0.6494501829147339
280,0.6494501829147339
281,0.6494501829147339
282,0.6494501829147339
283,0.6494501829147339
284,0.6494501829147339
285,0.6494501829147339
286,0.6494501233100891
287,0.6494501829147339
288,0.6494501829147339
289,0.6494501233100891
290,0.6494501233100891
291,0.6494501233100891
292,0.6494501233100891
293,0.6494501829147339
294,0.6494501233100891
295,0.6494501829147339
296,0.6494501829147339
297,0.6494501829147339
298,0.6494501829147339
299,0.6494501829147339
