,0
182,12.459807548456867
183,12.38772460218339
184,12.41201471529143
185,12.365543647817189
186,12.356506532471842
187,12.453356304306217
188,12.434064155210464
189,12.396842092495493
190,12.382731905203354
191,28.739507924330308
192,28.81899369713263
193,28.76777114730442
194,28.7932418112053
195,28.687389731121296
196,28.736007081882786
197,28.661978906127377
198,28.708754222075836
199,28.640229484640578
200,28.52765844423038
201,28.54645591570752
202,28.619623285806156
203,28.586521910397906
204,28.51215650903853
205,28.402464837267836
206,28.35453328439754
207,28.35420275344538
208,28.300880820114745
209,12.00264929473947
210,11.980385368745345
211,11.936735020216267
212,11.90333453947584
213,11.884828445795613
214,11.873838002866867
215,11.848920270347786
216,11.822998186334374
217,11.753978009773709
218,11.671855876328207
219,11.299407114829103
220,10.191934878301886
221,9.564873727693316
222,9.550931007542307
223,9.524669491658445
224,9.974865637033584
225,9.974865637033584
226,9.99497829025558
227,9.984728747122285
228,9.86994321328482
229,9.890862097043192
230,9.793650462505166
231,9.264986494219528
232,9.439769037480131
233,9.529235993243889
234,9.529425622472948
235,9.429270416200454
236,9.404133390680983
237,9.386302541629526
238,9.372771369953592
239,9.343901899872925
240,9.354370477445647
241,9.354496401780604
242,9.349250980676327
243,9.46300079397991
244,9.422170779166777
245,9.39249573607684
246,9.272445221399936
247,9.263221321605846
248,8.893821043132457
249,8.92161238181837
250,8.916029948257489
251,10.752006099138528
252,10.767350985976744
253,11.103972993750926
254,11.411376402781363
255,11.34612726285964
256,11.27217741542868
257,11.268193614816338
258,11.287178885833544
259,11.240436827644269
260,11.54299062186781
261,11.542359376003771
262,11.461268143078867
263,11.447266616705177
264,11.358672368640068
265,11.342033125432415
266,11.367269600412772
267,11.388406267877786
268,11.22440308098789
269,11.218729317831764
270,11.19501872299027
271,11.172815583860443
272,11.168204319085437
273,11.144881391461258
274,11.107250876619224
275,11.10083672323536
276,11.085529390350265
277,11.087702117343964
278,11.084347685536429
279,11.07666365465919
280,11.140966729658224
281,11.128868539683566
282,11.166659951719126
283,10.472982026967943
284,10.541562346568913
285,10.535771771068283
286,10.535771771068282
287,10.535771771068283
288,10.446168746058317
289,10.468195677444404
290,10.441167583733732
291,10.43418551840305
292,10.352490224465813
293,10.32541309096547
294,10.212122443701116
295,10.212122443701116
296,10.217823939740203
297,10.16557862821587
298,10.158871981148685
299,10.149545169060888
