,0
110,27.35088009423809
111,27.296724108392723
112,26.7599533540686
113,26.57620524614027
114,26.50229729273381
115,26.393025800997318
116,26.263817057712465
117,26.03828388283413
118,25.911593040155005
119,25.922546637192152
120,25.83522997671841
121,25.6579418601748
122,25.66386489184291
123,25.705719777614213
124,25.443488471203462
125,25.579363630832766
126,25.528847598695283
127,25.518978035539956
128,25.492950609132425
129,25.340517358478536
130,25.258469196743885
131,25.42079206832682
132,25.476238466883803
133,25.53705118744255
134,25.37024485286376
135,25.278051203990238
136,25.301805655984236
137,25.166989227389408
138,24.91078593698909
139,25.051554340314684
140,25.10556065894969
141,25.001879779699443
142,24.909753591768556
143,24.9144557915914
144,24.75567820862872
145,24.732655545652865
146,24.788485003238364
147,24.788485003238364
148,24.615034603810663
149,24.577735110462942
150,24.553432124274067
151,24.653132731003055
152,24.929705268872425
153,23.975487875559054
154,23.89024090901404
155,36.497167434272946
156,36.56878618639554
157,36.44200619188244
158,36.30970729055509
159,36.525102348253085
160,36.29720444343669
161,36.19853761420063
162,36.06509483353789
163,35.941063952008754
164,35.80392088486267
165,35.74045121645279
166,35.61602623898642
167,35.61954304563241
168,36.046165031878346
169,35.95004404919023
170,35.82634711344258
171,35.791245155287776
172,35.72164197667812
173,35.691791620267175
174,35.52227274768858
175,35.52600787814794
176,35.56831733717773
177,35.48393079101471
178,35.32208857154255
179,35.201538273582315
180,35.13373528167832
181,35.10520605428023
182,35.018663379283396
183,34.93067969214784
184,34.93737469033598
185,11.324682848776677
186,11.315983611115806
187,11.301503257523638
188,11.453306845609239
189,11.457080862034967
190,11.436932412371185
191,11.419036187423822
192,11.407688653203401
193,11.448585268725328
194,11.406708197287527
195,11.388984852915716
196,11.439944212243445
197,11.386824563663547
198,11.42230929812981
199,11.409953416564512
200,11.426642365758608
201,11.437295458374724
202,11.419645894550596
203,11.428661114987346
204,11.430960201697124
205,11.438261742932031
206,11.541043114555153
207,11.460945360211042
208,11.028197101546537
209,11.10113449707019
210,11.09380994990943
211,11.05319933488388
212,11.025856116257138
213,10.950950827479103
214,10.954731724055868
215,10.982125961234164
216,10.999789668854927
217,10.96836847091119
218,10.654066330014038
219,10.583639898178058
220,11.317995627337583
221,11.28950210602778
222,11.295163193844727
223,11.239946294606542
224,11.216337539433551
225,10.779435126068794
226,10.77306722733225
227,10.7416721273431
228,10.706231912931036
229,10.754603567821862
230,10.714892915072419
231,10.701705396092924
232,10.66368720690538
233,10.703649995124536
234,10.677194062972381
235,10.683054597512228
236,12.290154227206903
237,12.281154043427577
238,12.259732315085905
239,12.259732315085905
240,12.237829302096966
241,12.177514981000066
242,12.176697798529094
243,12.193080779155164
244,12.194806385631669
245,12.177800392049313
246,12.148443762137806
247,12.138780611800888
248,12.125004187681085
249,12.127302942203965
250,12.136249220815557
251,12.136249220815559
252,12.079810472745232
253,12.05953018209288
254,12.046231715563874
255,12.037489643159013
256,12.047871453319633
257,12.996350643851551
258,13.017604159036996
259,12.993578341202113
260,12.993578341202111
261,12.972437223236733
262,12.972437223236732
263,12.930780946845294
264,12.942411100373624
265,12.942411100373624
266,12.887791356194182
267,12.878083133717892
268,12.869847137145863
269,12.851071984159987
270,12.923893373588811
271,12.857293854593808
272,13.543523473757958
273,13.867146695713304
274,13.901952051102704
275,13.264271846633566
276,13.229061990000371
277,12.490872953243532
278,12.479216549114359
279,12.471719908000964
280,12.413512456913438
281,12.391477397060779
282,12.37783508197137
283,12.440929804797259
284,12.331764190654686
285,12.283632990530057
286,12.284862003649925
287,12.276116737872618
288,12.262608496302754
289,12.234960919170355
290,12.233443641607053
291,12.271405543586749
292,12.271405543586749
293,12.264839829472457
294,12.32474931229635
295,12.534024010744684
296,12.506692654807347
297,12.389337889225637
298,12.35935635369241
299,14.933677640958463
