,0
128,0.6517537236213684
129,0.6517537236213684
130,0.6517537236213684
131,0.6517594456672668
132,0.651759684085846
133,0.6517596244812012
134,0.651759684085846
135,0.651759922504425
136,0.651759922504425
137,0.651759922504425
138,0.651759922504425
139,0.651759922504425
140,0.651759922504425
141,0.6517599821090698
142,0.6517601013183594
143,0.6517601013183594
144,0.6517601609230042
145,0.6517601609230042
146,0.6517601609230042
147,0.6517601609230042
148,0.6517602205276489
149,0.6517602205276489
150,0.6517602205276489
151,0.6517602205276489
152,0.6517602205276489
153,0.6517602205276489
154,0.6517602205276489
155,0.6517602205276489
156,0.6517602205276489
157,0.6517602205276489
158,0.6517601609230042
159,0.651761531829834
160,0.6517615914344788
161,0.651761531829834
162,0.6517649292945862
163,0.6517649292945862
164,0.6517649292945862
165,0.6517648696899414
166,0.6517648696899414
167,0.6517649292945862
168,0.6517649292945862
169,0.651764988899231
170,0.6517652273178101
171,0.6517652273178101
172,0.6517651677131653
173,0.6517651677131653
174,0.6517651677131653
175,0.6517651677131653
176,0.6517651677131653
177,0.6517652273178101
178,0.6517652273178101
179,0.6517652273178101
180,0.6517652273178101
181,0.6517652869224548
182,0.6517652869224548
183,0.6517652869224548
184,0.6517652273178101
185,0.6517652273178101
186,0.6517652869224548
187,0.6517653465270996
188,0.6517654061317444
189,0.6517654061317444
190,0.6517654657363892
191,0.6517654657363892
192,0.6517654657363892
193,0.6517654657363892
194,0.6517654657363892
195,0.6517654657363892
196,0.6517655253410339
197,0.6517654657363892
198,0.6517655849456787
199,0.6517655253410339
200,0.6517655253410339
201,0.6517655253410339
202,0.6517655849456787
203,0.6517655849456787
204,0.6517655849456787
205,0.6517655849456787
206,0.6517655849456787
207,0.6517655849456787
208,0.6517658233642578
209,0.6517658233642578
210,0.6517658233642578
211,0.6517664790153503
212,0.6517664790153503
213,0.6517664194107056
214,0.6517664194107056
215,0.6517685055732727
216,0.6517700552940369
217,0.6517700552940369
218,0.6517700552940369
219,0.6517700552940369
220,0.6517699956893921
221,0.6517699956893921
222,0.6517699956893921
223,0.6517699956893921
224,0.6517699956893921
225,0.6517700552940369
226,0.6517700552940369
227,0.6517700552940369
228,0.6517700552940369
229,0.6517700552940369
230,0.6517701148986816
231,0.6517701148986816
232,0.6517701148986816
233,0.6517701148986816
234,0.6517701148986816
235,0.6517701745033264
236,0.6517701745033264
237,0.6517701745033264
238,0.6517702341079712
239,0.6517702341079712
240,0.6517702341079712
241,0.6517702341079712
242,0.6517702341079712
243,0.6517701745033264
244,0.6517701745033264
245,0.6517701745033264
246,0.6517701148986816
247,0.6517701148986816
248,0.6517701148986816
249,0.6517701148986816
250,0.6517701148986816
251,0.6517701148986816
252,0.6517701148986816
253,0.6517700552940369
254,0.6517700552940369
255,0.6517700552940369
256,0.6517701148986816
257,0.6517701148986816
258,0.6517701148986816
259,0.6517701148986816
260,0.6517701148986816
261,0.6517700552940369
262,0.6517700552940369
263,0.6517700552940369
264,0.6517700552940369
265,0.6517700552940369
266,0.6663132309913635
267,0.6663132309913635
268,0.6663132309913635
269,0.6663132309913635
270,0.6663132309913635
271,0.6663132309913635
272,0.6663132309913635
273,0.6663132905960083
274,0.6663132309913635
275,0.6663132309913635
276,0.6663132309913635
277,0.6663142442703247
278,0.6663141846656799
279,0.6663141846656799
280,0.6663141846656799
281,0.6663141846656799
282,0.6663141846656799
283,0.6663141846656799
284,0.6663141846656799
285,0.6663142442703247
286,0.6663141846656799
287,0.6663144826889038
288,0.6663144826889038
289,0.6663144826889038
290,0.6663144826889038
291,0.6663144826889038
292,0.6663144826889038
293,0.6663144826889038
294,0.6663144826889038
295,0.6663144826889038
296,0.666314423084259
297,0.666314423084259
298,0.6663144826889038
299,0.6663144826889038
