,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
20,98.1897872601296,99.75413108086411,86.65943681008787,45.51833210700466,95.32912562126657,58.97128824877336,63.57789887187385,63.92972196625125,46.55432662789259,57.22917154826933,74.7396553794064,71.81792304713045,97.50727764923673,66.34732671750538,71.87459706430786,104.6960132732566,114.68744714841488,76.40090431589529,47.568956057057584,51.01702787343762,104.35950957074658,23.2701417611914,51.56971653479498,29.049526962642847,89.98086297548308,46.653859777765135,84.65573360164133,98.37991923919006,110.71038090848256,58.4771820993515,43.198688869640996,51.767909778089525,76.83838402787708,100.64478673595356,92.33550241243852,71.4747594121332,57.26278666451566,103.327463198351,84.63543630859182,44.526122877737045,99.40195150398308,67.00053930083477,78.48492597521933,92.62356083528302,97.98271650900267,71.72898382321671,45.786756342543875,77.9356945093853,99.73594614093912,61.489192988743525,50.3407096861688,91.32370550336805,13.595570779768266,95.96315667352629,65.64310434467836,70.17213760625395,66.32284727429014,73.02258788278348,76.95688993533147,60.702642982613995,36.380417367134065,81.44479892764778,94.15578792264436,93.92595840769917,88.77446292285279,75.61593146940785,94.36660138756623,70.82742575638005,43.3430450510667,58.247354609889165,30.960690620230164,52.79149882061175,110.09914653423827,94.3642372200177,64.95955333072695,81.66500649920141,58.856458810057454,96.65366331554947,39.57183939648817,80.22711506564792,42.05816849861381,80.00819508371468
21,59.14039675091467,92.56464332201233,71.1679859163504,30.935063044054154,98.83373819320857,91.16861115931597,104.18956161414395,32.935652342883785,47.32647226573791,62.16051650337119,65.79809796330134,102.69770948948263,26.718395478408347,100.40470461091611,111.95845134589871,119.99172263935162,75.96414187977604,71.65020377410356,50.89133067210345,49.587621520772565,100.52884522913709,53.38613428475574,111.3221299290453,67.83871952885723,17.039436003539542,94.21467819635467,34.54309283728187,73.4778005902352,112.56414291468624,68.09791849416995,47.5683526086516,37.18180276209595,112.49831723136589,85.93058001544581,78.90382567013009,58.941807047371675,62.87739617076902,92.54545153123675,77.29710039218186,37.694118649569546,95.55332316488828,95.67623217419103,111.66036381313046,59.57341027480207,112.24917242810868,49.130448853163,61.82350384903974,79.21864087333098,100.98765442086862,61.845731025716795,39.74484854977214,84.5404328594068,68.73217138356021,75.94098073886111,73.63757936337831,38.39615835809329,81.17868757985555,54.86397398376501,75.71001573307977,58.63784102801584,77.4014782528368,90.75360506216066,26.12755844927814,89.03509809686237,108.67908625123762,80.36533285960866,85.24771410764447,88.52591226553227,77.46373200931244,51.33227867310674,29.620731181300854,56.99077349628189,76.00921493277116,89.80964333405016,113.7421859806758,101.38791042802022,69.68293568282355,86.1998964864536,33.93875604080463,74.16756980683394,32.28134407336559,32.599401501022655
22,59.48071122653916,93.36367236631308,80.8790706069818,30.667369913885302,89.30007723461631,91.02112983012896,103.2879688215354,32.98142817935145,47.39224927942733,62.202188615118935,65.88954788938432,102.12074550981397,26.755530218882438,100.54425276047162,112.11405754754996,100.04157459876691,110.1285311552782,68.52653685252554,48.67266892598021,47.42579636319847,96.1461831854014,51.058708918849305,63.47919081788598,85.25118899477292,42.876308263337755,57.62683217188969,49.428801379900726,92.33767837221292,119.99999999999997,69.12560455904774,46.30897737466524,37.742924473457975,114.19606299948028,70.18561841015628,92.66036722138085,59.83131549463039,61.94912946718121,104.63090489454535,78.43113556691999,38.24713365546863,96.95519760755577,67.49008770018489,113.2985466110062,70.94699396431912,96.41039968735775,50.77326146149611,63.474217141326804,81.40938640792444,98.68120420454069,63.49703779287517,50.754493304479,83.16295082539408,67.76958812024122,74.87743923292898,64.63557687846743,37.61611244820222,80.08719797178617,69.68889416675823,75.16224035622164,55.05026783636629,60.814483848568294,72.05577176203396,81.98140475518338,83.61974513077037,102.02989573718669,75.44843092989106,88.29637650717538,74.25210846560364,80.0683827477834,53.15498956909029,30.70787473588924,56.994129961993266,78.70815657016433,92.81798144230044,118.22945886261873,80.08243353410981,72.43201549808956,93.44752050379958,35.27768282786896,77.09357410193654,33.551825611555124,33.885489060021754
23,92.89040238634897,93.84048577541125,82.15047159426949,42.719387379036796,89.28598206745205,56.71698951298277,90.39628128449874,79.46555940986076,35.68071734843719,66.65743385840968,79.4921191090366,78.68866022105294,29.428208160545353,75.91699669779089,104.67030519486654,120.0,90.51614175982013,97.07419550008971,60.51090072534328,64.71924808742617,48.24295865680315,40.9365552705176,51.65577700780081,69.74971238858193,59.72629469567982,49.82869281125709,63.34122596102498,101.60173109246927,115.0965660431861,51.32501562535093,57.013399793389056,84.89130762597742,27.223049834351848,97.2468929505172,91.48882151196827,69.85872248844692,72.95279016999834,103.5873244616755,70.56005282649146,44.24772939511263,108.03150105668648,66.96392009600156,83.93027605052103,92.67919611351131,66.63740276156595,74.02290195305427,61.44370021267112,81.08341169823846,105.154345738346,64.28433483894585,52.373902797178275,98.24005580868655,18.13994423225207,88.22587402351809,74.74079805527457,40.19922464826594,71.24068657916678,78.4586447823489,83.75477187048709,57.20277974100622,70.01709767934902,88.22239158989623,75.18999997252342,83.71109061143919,85.20355167093385,71.45308873485206,78.50425547816839,75.05322977433715,43.72201069164215,64.82923072924964,52.243605702339295,67.99001428845249,89.46944978330224,83.18820355250858,102.44562341250345,78.03695377636079,86.84377417611465,25.46708675127389,92.30119541146755,69.70791215473466,16.207890684594396,72.98956363295054
24,50.52451237284727,102.66453912568144,83.98843296019334,25.58615700277,97.94925273306862,90.18088764184132,97.106218163598,72.76355350620058,47.357680162942,64.1182876756387,95.14753668306572,50.72614168420015,48.230133056016676,72.2994272077327,99.35724002420352,92.40137788685361,90.33377891099326,76.68886230865938,93.19988680936923,56.697037547818894,69.29864210691396,43.38041442939168,53.744244737556194,62.89950918087391,51.543644420637406,65.70836323395922,93.05710737870146,64.0471310482718,119.99999999999999,42.07883947494865,60.41545736169809,45.19588834169242,106.58803449754957,81.97065343221979,92.92979835665399,54.54391348292255,68.27741505231491,74.30574541314724,102.05063662764135,66.64567801541612,69.90887804484896,96.24731674442424,84.98458235410713,75.85716280041497,59.060110066057916,98.63348789657536,54.165457154755366,63.074695615263174,96.770355080618,49.87124865008952,83.42464553664065,98.05954265558789,14.926407542557884,93.19582534942948,68.44951179271655,56.24869118745343,49.41748723024988,102.89890448417839,69.80362975782641,68.76119168596423,28.616960778242934,83.64648354126348,89.53605760421483,71.40306562534865,102.35545658955655,86.68078417540936,97.70289223693533,113.72221127486347,39.52908577787148,52.19550769781896,57.257727805093644,42.56186322169405,74.87660340668786,77.15410857903524,88.5432178278462,109.20433899272084,110.8826882824135,65.01663930717665,97.3224299114184,57.98721307008745,13.749845874856174,1.2936267334808025
25,80.60308043060795,106.02225551613624,81.06982978118148,32.82433751435384,110.8195295547704,31.893882519941304,104.76708468300876,64.35195349228466,34.39569642843596,60.28808594758885,96.11736448030233,96.00702983937411,25.053773947359804,87.19988460328764,86.58621126136671,109.21962356119559,111.98585374835123,75.35340101995075,46.60257894442232,51.27504113942592,105.15059363817895,22.41290794847521,45.48704282864807,72.0801289213683,65.76460175373722,52.082969171065045,49.840806241756866,105.7444510834245,120.0,84.390817590535,67.72074906994251,99.7473996989601,87.91604983897206,70.27903066599161,40.30882468750473,41.19249972352021,60.44462872457375,104.09551784970024,73.89331094133301,82.73976445929688,83.25335075694876,92.0745974133759,61.69192750546778,72.25153107387735,102.29603169876707,68.72365094521489,28.708598692779898,74.1650231988242,97.62169203956456,58.159214194981594,75.32578922986784,92.9272061504761,16.253383800862338,87.29174054564264,59.51575002911865,55.03627228586705,59.147895000750715,64.28834178795138,118.53941039933116,60.98594914614904,86.89486061929065,90.22634957276262,42.92423529340021,68.57156818414562,96.74349573602332,84.65354144822851,75.72599291104478,93.39902573540417,42.37088773704618,57.95326646663375,80.24317231805438,23.708827528829246,78.83428700267321,102.7645403003143,101.61427996760416,96.08483957236072,80.99110071283488,79.46791479343955,30.995378174192066,67.09816565341782,29.40952527055333,58.338795855597425
26,77.93834750857503,67.32187914417909,91.41733396534954,62.97548340977629,104.32098031787264,54.951963064457146,89.07401258979023,74.0840068939574,35.777710708138386,87.01833088504829,42.87755331136187,46.03854989267261,77.4255064217779,84.3260752727623,102.45226661428126,99.08749303435229,71.89337630917467,101.76286160487604,87.69182387200851,68.62058327850266,40.49770622299148,52.446155678094314,59.37762630274792,65.66065290371803,64.06787724501618,67.20979211683468,93.83355533350358,64.19783997464194,96.65265612353765,54.56799797294351,62.733312203194636,82.09013926935555,61.093459391264986,66.42603816461087,63.981645384964466,91.16299358523537,69.94441402843066,72.4931747778498,69.72976201392638,65.47443954274577,111.52974082187465,94.39540743417434,82.64779666728687,73.7296787421422,64.32245367570522,104.86834428385922,59.02980247139702,51.72581923650768,102.3785993827058,54.29154403396004,68.383436915865,73.08551162798,14.423183678483351,55.92460247497804,76.06844599131983,62.425630458361454,78.9737708453504,114.30136339648485,77.79749152704208,56.548334271995984,66.38992330139568,80.43595883919907,72.65500750701915,80.50390852289854,83.94754262374968,90.51932493374191,93.71180916287864,86.85001165455725,36.554938375894714,66.91913238020828,39.84854575349631,24.928556995768506,108.36374566398202,97.82326001321434,76.35689589485479,113.85524871690721,83.37465197634549,45.68961616348274,99.2825258721271,104.50393114663437,13.957625657415011,6.979504572233369
27,54.78400415776785,85.43925209353706,65.92561853723114,64.12067828079208,97.11061884092432,84.10506508087421,96.51476300887335,36.61010417667503,53.4664755799824,70.49960923913824,74.36713554599712,71.88336447037383,30.19799355328745,111.26382937931132,101.71148805523457,93.03673530162031,68.67052045378551,64.84662567184414,108.27144565086158,44.87900607865162,92.1631440637202,50.13252277951664,114.44067917298301,70.06210972191727,17.516774339590363,96.85398372926487,36.9123428263387,75.85379611551875,99.36031409438701,62.386820496677885,70.25721034322157,71.71120639104528,85.03163686371467,78.72392855969598,72.2864797843271,53.998595218868765,57.60412234244873,88.44307640109824,74.37841513264935,59.03975839279168,91.94529551047819,91.2696852271939,107.62026897055117,57.30350036523752,117.70146408468976,50.17522943603513,54.943484480667145,70.27880454593272,105.37586724806722,64.84977066335989,41.675379541248184,78.38270048180871,64.0404574759965,70.40961284700383,68.77196486752776,101.7603982911027,62.24170055145929,50.85995874547254,56.533206739628696,54.80119154075499,72.33713180614386,84.87314038953579,74.4760873215532,88.37252404836177,80.44690035679429,75.6930245368561,88.13911759019032,93.39851921767708,42.127695841329576,60.24974949958953,58.72922457046388,68.13963416527332,90.87857175769958,53.3374873577767,114.25692229387916,97.92803161621298,70.27414066638421,86.58999112489747,36.35212293729533,72.81843535993166,32.42743217506952,33.35292382632978
28,71.01497451462296,96.68591302936852,72.87884999289194,31.459113369521123,101.88821279342258,100.25682763943487,73.81610866073795,39.47621427920579,40.44373127797057,44.669925000785604,38.1245950372048,115.55418592627716,64.47260422011472,106.37671148867636,100.88203276976499,112.89405008664049,52.74678652368769,113.39180601295435,108.41941980117059,55.67945331462527,57.348219251722625,21.520265009198987,43.03379061229371,57.8864970857582,10.257059736208827,110.61317869100712,80.71206371340128,99.46725391727398,109.030156244057,46.45515799896606,71.33237428823877,72.29924612389281,52.68058205520946,91.99323018415664,99.74274816171763,60.65787673382509,56.838784453993554,55.56894634316964,82.9711925580996,103.12027910932947,108.61131681417429,92.01405994822619,62.446033795431156,65.26817143156958,114.19054109906506,66.31657518478694,44.02523327867013,87.5100180885673,39.929038999084696,89.170490344742,63.85810300508389,63.96832939116845,88.03532623103669,81.57291445749757,86.25113784750833,71.6352498288538,60.83871204646047,23.34952123974498,77.3488089577296,54.58558546743592,71.14684131129877,78.87364801789012,78.95774799850828,59.20011735308296,106.15632106048132,82.07973879130262,83.2728601619645,46.80541099924706,47.61382811540807,63.274617242048194,86.42018734376198,49.34705832208643,72.2713190024695,105.99471881301434,104.4686608046385,120.0,49.668803594675126,89.52073720554084,66.54928434894488,34.54168426836005,35.177319542539884,44.0735102353008
29,69.05841016719073,85.12797225297614,79.86391005022472,89.9833502695018,94.23694217879945,53.222832853305135,76.50658222800195,59.716503664337964,32.108903083623886,94.83864577522722,84.5961756089105,89.30856301460477,27.670174883887427,77.83621183316524,83.92482213624302,109.58920042867823,91.20213287165716,96.61902277820029,43.403753611307444,52.165892792086396,98.01449019828536,31.00550731978509,41.08441093100797,55.15563959117836,72.37615802321817,95.58987365229066,61.12529810000292,76.69133326762407,108.97728643467788,47.34368791166244,53.33634068761103,71.72192542438054,63.16172605639977,86.61069282248528,115.56146321939109,51.424139962262274,62.840023915807656,102.05248079895159,84.2458237208536,94.59482975072007,89.84723239434665,48.146243438471494,86.39827427423901,64.71511562241764,103.50007617306753,65.32437817240945,61.4801509903666,71.3767314312252,97.55994152311627,59.85592197668487,45.90279973313014,77.66061551574398,77.4886849994981,73.20034065601418,75.45826986409041,76.87123895005196,54.804305443433414,51.15218360106314,66.36436097010478,47.73200519249733,29.70607881796245,98.56804125074358,45.75813851649137,105.2928822232366,115.22683476896847,88.7160192301002,80.39964979947307,50.08269489641277,47.40987956122261,44.06948923514653,89.89133000707271,52.39884871354313,77.33170892186429,113.4163988652649,103.60618332384634,99.18754053007996,69.11866812499477,75.44352037515343,56.22660011345906,72.52208579719131,30.544499691239686,37.350902044035365
30,104.92215491298026,67.52449728406351,92.0774121708744,63.070483139357606,105.07422920952065,55.35093870503357,59.98028457816998,74.38976350711725,35.887238189677994,87.3918156520426,39.81437979517427,46.22855839356436,77.61524032957956,86.1910701745278,102.4819339583162,93.92297038164162,74.14472345987114,74.60605903746155,90.7960140820639,78.7196386476756,55.507904821861196,54.302689569424956,80.4434446611652,58.73345958623578,57.999803695064344,59.757251689298805,84.79202306847067,57.598502260784386,111.67551503898088,41.145498921421286,49.405618898978375,79.2915658807817,58.72980606847793,63.856071962143524,104.52914018504961,87.85642686502261,67.18587121812487,74.82188289962868,71.96970065131039,67.60040715044974,115.11242586867647,89.90125607408847,85.30270309035399,65.29162426549229,65.50888022340095,100.25638134625595,59.594748883375686,52.220862668145145,103.47059838293528,54.91062594220955,69.03790255367748,70.35223780925284,57.53530969170779,52.677417659117154,73.47649545493965,60.17937571554149,50.54365113903914,113.23739976876409,74.99811276163777,58.3566253723961,68.34836505440097,82.80874573817701,74.79826348911587,82.69519587023694,86.42391801870492,77.5688864569682,94.40176540575767,87.2259291226784,36.713161036085566,65.68320026354202,40.437001308439235,27.05039766494059,105.2418716298692,98.24667356868729,69.58339189096262,79.86489345708708,102.62958634323078,76.14772959773389,90.52487486895858,107.60813893062816,11.277538177054854,6.3638467343439
31,92.04208498742315,93.94611590414702,81.61383800886391,42.868104383783624,89.7787488860649,57.03379995656583,90.71730787315157,74.38933050417387,54.80591594739224,67.2466429686209,87.98699427877933,84.54739525067193,18.176206892763812,78.23339962116225,84.6141145364357,104.10109081071279,114.03574956846676,75.96676539584344,47.29865120405196,50.72712976838834,106.73270126407013,23.137911988466637,50.30047270233026,68.4865632594885,91.85168497821516,47.62385566909596,39.311476973268284,100.41374921523827,113.01219720236355,57.777663728801194,45.65237158332608,94.25394748735549,76.17861096601408,68.79264852318947,91.23096252401237,57.22453898396445,60.889256203336814,103.32805732793697,84.63592295962512,44.52637890150974,99.40252306200323,67.00092455177816,78.48209977937175,92.6240934177751,93.87793136068372,69.40144691305262,61.61741596283344,75.40675577470391,96.49532068076172,59.49392749592359,48.707201812040964,90.45264052860881,18.779788395124122,95.00857646446093,65.01698641928377,69.50282079594845,65.6902458159009,72.32608286997906,76.222858710694,57.306972523160574,64.27996453954107,76.8502077935698,88.8441246352708,88.62726062169119,83.76637934172417,71.32509054504239,100.99395021166652,71.60149881442273,46.288188085329075,61.84770597024319,33.064457492370565,55.07323848908397,85.35471054140582,100.77625039547819,62.30394423312107,77.18635059522063,91.33502516587887,89.86075502509495,37.470764051830265,75.82731571521717,33.63744961070795,76.37839560292909
32,91.82986343235088,83.50762707532685,88.45979862178383,66.90655202684577,52.442920532966916,70.9311116078644,93.92212670286139,80.19588331106122,63.67131306545958,51.16848991362727,41.154572939385304,78.4032989448117,79.14416610596305,79.11315435947465,77.14912136021726,94.92523422169322,59.932215808497375,84.60097250176801,79.06758276118832,62.95754500383144,58.4022104862018,82.11423921681988,74.05743264024281,84.23273880919774,70.18220339958975,51.6920258499627,80.82371930541824,51.03802815256543,98.9738518430234,24.607417262941254,51.4035066758876,57.73279329775604,87.60473483163346,67.9831837312404,108.01638593791402,80.51770776374451,74.13427049888276,49.091827766526926,102.63205797224302,74.77431857225284,108.41494520215662,84.73987225026052,81.09896574795978,69.24801248860025,51.66330421709357,63.09243114284633,71.20065727566478,91.56571497093891,94.79334194831816,75.04105780514655,57.643492639991685,67.5676906255951,51.680515499802844,91.00255662397939,54.469250186300805,82.7732608284301,53.216015260086145,107.71914944323399,44.571561532571614,56.768406857185994,18.59640678599431,96.95652493040552,88.79121156494932,97.01127710360487,94.56003142793547,78.31614132992445,90.12969719853041,76.96780030365645,35.72988246148581,75.91434681910803,54.00039146536173,67.97633452727561,67.92687761020287,86.35466961437913,73.86804658148826,67.43850496371513,64.00714370159459,85.65966040854565,54.05991641628995,62.277659135538364,52.96443987336103,83.72462891946701
33,97.9528262651156,88.68105727485832,99.4005023272842,25.738244870552762,88.57593189443013,56.13184367609535,91.51959369166364,46.128049852924605,29.378536418400525,65.44589928917807,54.055391201948446,67.53110135966949,115.24347076075395,80.24678297466525,91.97076814245969,90.58736637454504,50.155615195648934,59.685473806256674,109.00521019223527,55.0391926077615,79.99611503417479,77.53102678937783,66.5982530459372,101.28607577371936,68.45036202392247,70.35838786343342,37.09030704300347,77.0775192874735,90.13909496251063,57.75030115427598,101.99858298983897,64.77137038167697,102.93613634120834,94.49538706937541,31.02402678618463,49.21940903632045,49.80478624111926,87.27271173218998,68.41103731596105,87.27703581123443,91.22603693077016,86.43066831026557,85.74002756317859,63.64248233640021,114.83587071891158,102.96875565603504,46.63033266002171,53.03273424109884,58.24628259973042,54.14260765298482,75.14341647121752,72.98872852862891,75.15976053418461,80.71148557118975,43.77286745089794,52.95776911764177,43.003774337917605,92.93061927294065,91.47499518659878,88.05179896842525,97.914404277428,66.91765471064824,57.56982454404113,33.49592204019105,117.43601280785336,69.61438265141305,85.68797234891397,76.81467423957454,85.00875574961715,82.95310586091516,71.60142277669351,7.565828592510951,74.79118362261195,70.57705680916271,38.55697092064452,101.2598362112267,91.85505759200636,115.0478923097754,45.46127250268035,24.533740845435187,25.61510220030479,101.67012741792672
34,42.850646987175374,106.33541880496135,65.3647161630581,32.64071028890581,110.08133029450609,96.78500004255427,93.94217741883894,56.4255747063836,35.34493503809568,52.6084004272695,83.97295887644864,84.02224068456405,79.46802946508282,82.60381122396399,75.55404957819175,108.6229728190209,118.09233647817162,98.96560289220366,6.800994764252059,54.399628351733675,111.86977040539546,23.248694289222662,51.52183077421496,82.84266278589811,23.994557957022625,85.25320019012712,57.85899709955038,89.52875119318679,120.0,57.4246185751835,58.20125434196407,95.66389687155707,98.92601863865669,25.69329806362395,89.97703692663086,72.0445870235033,54.069289558880655,93.59847901356895,81.29430655738624,73.32819039362914,100.50965130508683,83.29903905159993,73.2597241746114,64.71060950411749,97.90264035188007,60.93469624632278,54.679205924556,35.64784722836743,93.32479075553296,67.99949675068343,94.51132274265737,28.49542701704357,26.642112843424403,101.84056971742548,86.34073949062049,26.906867553683036,100.78500613526269,63.571332027434565,118.41794521510582,59.99797690423359,28.006527235915033,71.71760329795816,108.71098016019779,67.02701383983725,112.56264055225624,82.97725800960188,56.08680797770512,87.009535467413,67.91079013391048,54.76107875067557,59.331876049236136,63.843419759388034,119.94208119105895,46.114410670612706,88.63188763506349,91.15022205070319,90.76626926992206,75.05745565410118,40.78145312014498,71.0767656099176,31.364237287143272,55.171709373004255
35,82.11489132252092,83.81356309666494,72.50837248891925,38.24456750580858,80.71485051731165,91.46985412377609,99.13390094499859,77.21931224252081,39.103009271091196,69.06887807785677,90.37124697977652,85.2001353408929,21.90778909033406,80.22265933199454,86.9069696655333,106.72557454346696,102.25602801917962,77.88195704713809,50.25471976148204,51.736950408294646,109.42353030379462,23.721239916644112,51.57016805133364,70.19167246882768,94.17022496302052,48.77630440644052,40.52497104048347,102.94841466677534,102.81824440311884,63.09497277519467,49.853783560604256,52.23610148466969,83.18936894910915,76.02365625257436,99.76567489627264,61.34351532558539,66.49292675598986,104.84503139883249,85.8494070534486,55.01444394875739,100.37258118660239,66.13496408988901,84.14637187467511,73.63720044779511,93.93935062371837,69.99487475010886,61.51411018230572,75.52405906685672,96.59907594764283,58.68946112435617,48.739068305011315,98.9302010320615,20.011162965140258,103.91313636030642,71.11062208210677,25.287205478556995,71.13632471053863,79.1047544479973,83.50659292329216,49.52721324852672,73.80640894104955,88.23959229361053,39.58835655446412,101.7620325030786,96.18075699782457,81.89563946144594,100.4646140662944,71.8243314264685,46.432242581795045,61.573858012690586,33.1673581236548,55.0804741295518,85.56644095731983,100.89068070222505,60.19411800980841,74.5725548143585,79.53577634852327,86.8177602398975,75.35750419778654,73.25954153801948,32.49836966725386,61.76437518435244
36,90.38933944962874,85.08576260251884,101.63124568286263,71.54426299330852,50.09200650830484,50.696369309589464,98.56101345378694,39.70180991753596,72.81727559708771,58.34392154394,83.8823564101398,49.7190709675689,82.4234648784951,62.01824302573504,101.09385765949752,98.09433302681826,73.12717821329375,91.63308804860097,25.886495521886715,93.45063430101612,109.9497096418352,29.858561246548998,37.82531328231842,45.86944347804697,48.534893988550834,69.16167365997757,94.47147712090877,97.47813050415907,117.65906796603836,69.45115773742386,42.61236112957145,11.671174295546841,100.3365602262355,75.71916653769397,95.45357714004383,93.31345911026159,63.442543823222884,95.7853043022313,66.1205210867444,86.85512980513755,103.18649255414952,89.97832903879052,66.76099954057995,61.31322367236673,65.23230374967146,54.915480407770175,82.61725902539732,79.95338787538557,100.67743506944824,41.28323540612052,80.32089846620673,69.50039732194475,22.509364642931846,91.11686490683194,98.66791024325175,52.840762780974515,44.09327796632323,66.25993870792591,108.01148342981602,36.858548814881,80.62960879412209,99.03874117003701,98.02993140525686,25.0267198254528,110.49859392486536,80.91785606538484,60.630349129807215,106.21828635885575,46.32577773778336,61.62636609027898,55.69259963142642,54.63906512565908,49.86755592618923,120.0,99.82774514567855,101.4199639835491,103.96561317752774,82.23589423011231,75.17833536867434,22.0973304188207,38.99883742528681,20.276280250350492
37,67.27429211306261,88.80195664383649,83.78417368206473,69.91232641250345,95.48058465043968,65.36241060999568,77.38425588809746,33.5476275964136,48.91791882999727,88.5079302017857,112.32173386045744,85.23018525675543,78.15122656853474,70.56611039708936,32.7572672889664,106.9562183587003,54.899434883283604,89.28280454868158,83.99111151915645,57.32965626652698,107.21558324765228,22.32519117599878,110.30861489709586,93.8995593337723,11.259931036445137,66.93358665134872,68.80327581951259,63.00547376773201,96.78955849409333,60.07174594042216,72.40687395180906,39.7053707182593,64.84192616151383,73.58933467753734,101.94989584277882,61.42931934613596,78.00553336154351,54.861402444807496,87.28363557220965,62.33203669355381,112.48642346352595,84.75969838277952,80.2138436989871,88.06295974413655,40.88238924534532,78.38560886548476,56.06386579855736,72.7386249158344,108.57483551053603,81.60125101826803,66.75342464597405,79.78939158679538,17.78403052707436,50.81382351719413,60.6850021859931,79.09572857670295,68.06789488314978,97.16296346457591,99.60116525851438,54.26954379385566,18.80438473963143,107.65817918228484,85.77885163450105,93.42194997656048,92.05752728417642,79.00956338899016,76.44178803911139,100.92697383097094,47.477981521352085,61.80564630067901,50.55036020183953,53.076158351426905,65.84194526907261,98.8791464855475,73.23198683813078,118.32438760673985,69.14128476218856,87.87763897713309,75.33907904636483,64.62371743397472,13.894749938961104,41.5671553965071
38,110.19798459108556,21.495536432992047,92.83898097492427,61.822783999033255,96.79782645947623,66.69850184660626,98.14838569588235,74.38946436943102,38.01482473770069,40.21997286286612,120.0,46.27402176829192,106.96424679278665,40.18410942453479,83.95336004438889,120.0,120.0,103.89717746471376,20.654530513206044,79.10966625260197,52.23544382223966,26.103181947238543,111.06597366863677,86.6664764525435,14.403733590105944,47.53566019699981,62.96973385618962,111.44252542371689,76.91589681180744,49.83255865050228,106.39921935009997,43.607276303636176,35.200708671250226,92.63489910084672,80.64630510095384,71.64129010316154,72.0377427195492,85.90152701534049,68.38961298793012,57.2289675509859,114.23954948984893,82.14703050857973,84.98916946452132,77.10414298279355,38.58083872722781,62.45466961204476,49.33154760104662,85.15629008028088,104.29291912215164,75.21192595391395,89.97180890333429,28.755740768974107,24.508538306764954,118.66838036211152,35.5112565372816,102.43664800303549,37.682664203227574,100.86321265748424,104.57355916112056,18.568701490989927,25.91771054509439,94.09364828569929,108.08706189674889,87.44073926465764,82.83138338833731,114.06075512847254,105.18330899079437,94.3174137058491,27.853213341227693,52.172968982508685,31.279312061943294,51.246832350088106,100.80192921676901,92.14502135081968,71.57879129151002,105.06530146426188,97.51441727640704,67.11342170657228,59.72327269112045,43.29274372087408,31.259448125662143,68.45260372359212
39,55.92404259169982,21.84826322068549,94.01107781003887,61.26175183260772,106.21767739148389,108.92501705779308,99.8121700956911,97.57548273259886,35.98155876445839,38.329830475263016,118.2542358290511,54.85076980818952,27.07419927616499,97.22600303783072,80.70792007644346,114.69606019997791,115.48112959203561,95.81378531655268,19.27658631781129,72.35736322893607,52.968077468550675,51.406997876135854,72.85312379196377,26.00597333617365,31.83971155796096,101.44473572873065,57.472351179367145,101.38410440580382,119.99999999999999,50.0068166321539,60.306903642584054,45.55040266265065,110.70942933371188,29.7541172581257,84.53801992141648,84.93160006703089,86.2027104823264,90.79410414279411,73.42114129772123,63.56342130766451,86.27931405771342,99.37812414909209,73.32085032512978,83.24304471988488,40.3239027929859,65.30256182655833,43.911953915215804,78.29708120523647,108.64662646504485,56.35396426135912,112.1639095335995,34.18073911227641,14.320371763599825,81.2661999195711,40.09114539244574,108.69730074073728,42.54259963345007,114.24193680541221,117.65970663250738,28.557376574342015,84.05458883071874,90.65774081504874,99.99714150811087,54.65014500270179,90.17824405891974,82.90476321015814,95.81075143016882,70.87285452426723,64.70270446652806,54.729892971814856,44.3567902237223,48.19763002955455,80.03435258520865,96.29502376873545,73.77120699226093,103.71341615672762,111.01224590863984,28.874299983553886,82.96995567954298,41.37453711124523,32.01673269673405,70.26760547129547
40,97.2230695781291,104.53569462625839,34.419897567347434,35.51984397709471,105.06349924086985,79.92109787598626,91.31689713431422,34.075324910264875,48.68773213592638,84.02067877621768,34.27658379279368,91.2507296213499,82.70962896193129,91.02946273714005,83.94985906437611,100.75123121003242,104.81045186513109,113.48358579831891,35.425482107434604,53.4554549491414,56.57965159919645,57.494142470745196,51.09080723439879,38.89063467987405,61.26712772336435,48.01571333868687,96.04900440962666,108.91853156120308,106.76818105284622,55.704383607854425,49.29318351046415,49.0155034380877,56.17313446433026,98.14330673655503,119.88457954936595,51.65869539602133,72.12721329732109,31.285566998365372,85.48432958595774,106.28824263066085,113.86267834806644,97.85943374538591,58.934058686139444,76.28569000542416,92.80556381981644,94.10259042274787,50.85234958484887,96.72414269424173,83.16504018580747,40.37765586229539,46.972657430242236,69.69699107236083,80.85988817409087,84.30066288842075,77.7535869119434,66.12159413474546,65.91415533550008,46.08694060877145,62.26618087416711,47.424222696463886,33.97204699083248,89.01512292241125,89.27714406849097,64.94098318760527,109.88019908336106,96.49028105083511,53.098422727220424,52.019110880498744,57.6155043472452,48.18102770354246,45.01797482212673,59.17157739104245,119.94819106416202,119.94819106416202,92.03213144680014,84.27512460715884,94.50450780838291,95.65401308068938,47.44285596803058,68.59948341373402,29.921334782905298,31.57054889229878
