,Power load,Electricity Cost,Damage
108,4386.565096952908,51.08333333333332,0.5964850754559449
109,3541.8282548476454,49.16666666666665,0.8319369340965027
110,4778.670360110805,49.41666666666667,0.6919172080390098
111,5628.670360110801,47.04166666666667,0.9238252258297269
112,3491.8282548476463,52.45833333333333,0.6321680052719961
113,4486.56509695291,48.41666666666668,0.7949296681320239
114,6418.1440443213305,45.624999999999986,1.1292844510730558
115,4418.14404432133,52.16666666666666,0.5510806707974507
116,3286.5650969529083,51.083333333333336,0.6968824630067888
117,4818.144044321329,47.875,0.8412255282197788
118,3826.038781163434,51.99999999999999,0.5978701604181963
119,3623.4072022160667,49.70833333333332,0.7343598171073124
120,3960.2493074792233,50.624999999999986,0.6365386965999558
121,5560.249307479225,47.83333333333334,0.8205040265389834
122,6831.301939058172,45.25,1.1971457904483547
123,3215.5124653739613,51.874999999999986,0.706522586642555
124,5002.35457063712,47.291666666666664,0.9281950494030355
125,6562.880886426593,45.916666666666664,1.0645228698216327
126,3420.7756232686984,51.124999999999986,0.6770557931757081
127,5752.35457063712,47.45833333333332,0.8601568286789623
128,5504.986149584488,47.45833333333334,0.8659293783927084
129,6544.459833795013,45.958333333333336,1.05498805046266
130,4110.249307479225,48.875,0.7690401070763863
131,4152.354570637119,48.33333333333334,0.8802133575438224
132,5065.512465373961,50.749999999999986,0.6042791007102872
133,3386.5650969529083,49.37500000000001,0.8254588565123013
134,3868.144044321329,51.166666666666664,0.6183610252677563
135,5823.407202216066,46.29166666666667,1.034440408238039
136,3912.8808864265916,52.50000000000001,0.5720709426700145
137,4473.407202216065,53.12499999999999,0.537936007446293
138,5078.670360110803,47.74999999999999,0.851334722207897
139,3973.4072022160653,51.33333333333332,0.5994876589625676
140,4520.775623268697,49.499999999999986,0.6861450441337411
141,4283.933518005541,52.79166666666665,0.5468527188810042
142,4533.9335180055405,50.12500000000001,0.6417301493401094
143,3444.4598337950138,50.04166666666668,0.7480569583746268
144,6494.459833795013,45.833333333333336,1.0832509947491336
145,4565.512465373962,48.95833333333332,0.7402691341459143
146,5386.565096952909,46.91666666666665,0.9476140153343398
147,6610.249307479225,45.37500000000001,1.1715453522855837
148,4815.512465373961,47.54166666666668,0.8991388834025997
149,6404.986149584489,46.54166666666667,0.9681734161702421
150,4931.301939058172,46.91666666666668,1.103240130059775
151,5336.565096952909,46.95833333333332,0.9511502535986933
152,3665.512465373961,49.5,0.7629007147702163
153,3047.0914127423816,50.99999999999998,0.8027851151810768
154,5157.617728531855,47.08333333333332,0.9609526458800675
155,4454.986149584487,53.49999999999999,0.5373587702321325
156,3889.196675900277,50.33333333333332,0.6598848793102636
157,4407.617728531855,48.08333333333332,0.838675874418677
158,4528.670360110805,53.249999999999986,0.535775045289039
159,6126.0387811634355,46.33333333333332,1.0158914074995433
160,3094.4598337950133,51.583333333333314,0.7323773068137734
161,4347.091412742383,52.45833333333332,0.5464834071990804
162,3899.722991689751,50.83333333333334,0.6250575454203892
163,3607.6177285318554,49.874999999999986,0.7380062326000134
164,3954.986149584486,49.37499999999999,0.7432944833416432
165,5260.249307479224,47.999999999999986,0.8119577178902763
166,3883.9335180055396,52.75000000000001,0.5703571813809304
167,4326.0387811634355,53.45833333333333,0.5453750096839969
168,5278.670360110805,48.16666666666667,0.7877186124798846
169,3999.722991689751,51.58333333333334,0.5893008102809313
170,5878.670360110802,47.333333333333336,0.8733943166217942
171,4741.828254847647,47.50000000000001,0.9049310498121907
172,5352.354570637119,47.54166666666665,0.8593348607111794
173,4820.775623268697,47.66666666666665,0.8719015573382238
174,4512.880886426593,51.41666666666668,0.5732162592443341
175,6294.459833795016,45.999999999999986,1.0526346821045935
176,6410.249307479225,45.45833333333333,1.184930473386558
177,3702.354570637119,51.958333333333336,0.6047506424007609
178,4754.986149584488,48.75000000000001,0.7505955198834834
179,4494.459833795013,48.624999999999986,0.7761753826132268
180,4657.617728531857,49.958333333333336,0.6561794388901037
181,4144.459833795014,49.87500000000001,0.6706355201990781
182,4794.459833795014,47.12500000000001,1.0113281567845536
183,4236.565096952909,48.333333333333314,0.8354351459469188
184,4660.249307479225,52.08333333333332,0.5575771939918729
185,3373.4072022160667,50.29166666666666,0.7337077626154197
186,4412.880886426594,51.33333333333334,0.5809349578751638
187,5112.880886426592,47.374999999999986,0.8853461749474486
188,3762.880886426594,49.29166666666667,0.7714120161921502
189,4573.407202216068,48.08333333333334,0.8186739716569685
190,4318.144044321329,52.29166666666667,0.5536722979422314
191,5273.407202216065,47.624999999999986,0.8475865316908093
192,4115.512465373961,51.50000000000001,0.5817952311519785
193,4057.6177285318563,49.749999999999986,0.6977445518866576
194,4462.880886426593,48.833333333333336,0.7556112967843162
195,4694.459833795013,49.583333333333314,0.6761394852841429
196,3649.72299168975,50.124999999999986,0.7007809303364652
197,4954.986149584488,49.208333333333314,0.6953197646598656
198,4299.722991689752,52.41666666666667,0.5522504414590597
199,5104.986149584487,47.70833333333334,0.847203826017292
200,4315.512465373961,48.874999999999986,0.7578858432511174
201,3747.0914127423825,49.91666666666665,0.7014776899100575
202,4791.8282548476445,53.29166666666668,0.5323540951085352
203,6189.196675900276,46.374999999999986,1.0018272642335555
204,4652.35457063712,52.25000000000001,0.5484693140260367
205,3368.1440443213305,50.58333333333333,0.7171729004719438
206,5283.93351800554,47.41666666666668,0.8794521756467404
207,4560.249307479225,53.541666666666664,0.5348630261055218
208,5233.9335180055405,48.79166666666665,0.7309800493122265
209,5968.144044321329,46.04166666666667,1.073756794695163
210,6573.407202216067,46.12500000000001,1.031939508805468
211,3939.196675900277,49.708333333333336,0.7115681150705175
212,5491.828254847646,46.833333333333314,0.9664712051239944
213,5794.459833795013,46.499999999999986,0.9984960397872605
214,4694.459833795016,48.583333333333336,0.7702888044510255
215,4476.0387811634355,51.87500000000001,0.5594375076666684
216,5389.196675900276,46.45833333333334,1.128935234816773
217,4436.565096952908,48.16666666666665,0.8295707542600618
218,5573.407202216067,46.624999999999986,0.9844257088848525
219,3170.775623268698,51.16666666666666,0.7219387033948291
220,4933.93351800554,47.79166666666665,0.8458416402097958
221,3089.196675900277,51.20833333333332,0.742649229940661
222,3273.407202216066,51.29166666666665,0.6910028540441175
223,5878.670360110805,46.16666666666668,1.0536915712407657
224,5478.670360110803,46.54166666666665,1.0498207809474684
225,5239.196675900278,49.04166666666667,0.7138035650235068
226,4310.2493074792255,48.125,0.8676356388284804
227,4147.091412742384,49.08333333333334,0.749590398660636
228,6673.407202216065,45.58333333333332,1.1379882288697458
229,6610.2493074792255,45.83333333333332,1.0818940341558068
230,4539.196675900276,50.208333333333314,0.6351705401235789
231,4789.196675900277,48.04166666666665,0.8214741898256412
232,5012.880886426593,48.37500000000001,0.7713654908652589
233,4647.091412742382,53.04166666666666,0.5338905857789207
234,3428.6703601108034,52.708333333333336,0.6473150277482552
235,3533.9335180055405,51.91666666666665,0.6284591273416742
236,5986.565096952908,46.33333333333333,1.016596286811058
237,3649.722991689751,50.45833333333332,0.6864667666957938
238,4023.4072022160667,53.08333333333334,0.5607659392795602
239,3876.038781163434,49.124999999999986,0.7682611927586863
240,5270.775623268698,47.29166666666664,0.8960635851962068
241,3773.407202216066,52.583333333333336,0.6046954664616824
242,4231.30193905817,48.249999999999986,0.8845868953510219
243,4544.459833795015,50.29166666666668,0.6243849848240778
244,5818.14404432133,47.208333333333314,0.892716163363043
245,3776.038781163434,51.37500000000001,0.6162806427797327
246,5126.0387811634355,47.583333333333314,0.8611971580967537
247,4402.35457063712,50.54166666666667,0.6204183101363959
248,5091.8282548476445,46.66666666666666,1.0751826660589667
249,4499.722991689751,47.95833333333334,0.8622531244671305
250,3397.091412742383,51.624999999999986,0.6527003369554492
251,4133.9335180055405,52.41666666666665,0.5576305609580503
252,5431.30193905817,46.583333333333336,1.021390798557058
253,5902.354570637119,46.83333333333334,0.9402297091478958
254,6470.775623268698,46.37500000000001,0.9999479077225458
255,5141.828254847646,47.833333333333314,0.8260112102943475
256,4173.407202216066,50.45833333333332,0.6307925676044622
257,4286.565096952908,49.624999999999986,0.689915148711797
258,3149.7229916897513,50.208333333333336,0.8247751433087844
259,3583.9335180055405,52.49999999999999,0.607832733212976
260,4599.722991689751,52.375,0.5491454068838886
261,5304.986149584489,46.791666666666664,0.9814064413724296
262,4373.407202216067,53.16666666666666,0.5430020358754931
263,4047.0914127423825,52.54166666666666,0.5602866953649274
264,3660.2493074792237,50.374999999999986,0.6823616137048036
265,3549.722991689751,51.458333333333336,0.6476128246557931
266,3562.880886426592,50.66666666666667,0.6765142801735816
267,3528.670360110803,52.333333333333336,0.6260010946676529
268,3331.301939058172,51.499999999999986,0.6702143090385931
269,3810.2493074792246,52.58333333333333,0.5832562293137498
270,4712.880886426593,53.37499999999999,0.5310595773727185
271,4439.196675900278,51.62500000000001,0.5676688766191431
272,5697.091412742382,46.70833333333334,0.9653985725579991
273,4086.565096952909,52.37499999999999,0.5715989594622523
274,5033.9335180055405,47.49999999999998,0.8827084447748786
275,5260.2493074792255,47.249999999999986,0.9197564818857631
276,6131.301939058171,46.41666666666667,0.9902844894743773
277,5689.196675900275,47.41666666666665,0.8645678014278393
278,4036.5650969529097,51.749999999999986,0.5808976251694655
279,4089.196675900279,50.0,0.6715502835730595
280,4252.35457063712,52.333333333333314,0.5553087577497997
281,3762.880886426592,50.79166666666667,0.6497268852813407
282,3820.7756232686984,48.91666666666668,0.816554318120142
283,6070.775623268699,46.45833333333332,0.9907124303697639
284,5054.986149584487,48.45833333333332,0.769938477677487
285,5747.091412742383,46.70833333333332,0.9698747008342833
286,4170.775623268699,52.74999999999999,0.5540461780534028
287,4270.7756232687,48.458333333333336,0.8035955630181962
288,5326.0387811634355,46.500000000000014,1.1078702599544568
289,5147.091412742382,48.124999999999986,0.7995723821773613
290,3107.617728531856,51.04166666666667,0.754662149390116
291,5494.459833795013,46.79166666666665,0.965162393351
292,3497.0914127423816,51.83333333333332,0.6389673797826816
293,3602.35457063712,49.0,0.8451851776449502
294,5802.35457063712,46.87500000000001,0.9406509168020748
295,5576.0387811634355,47.16666666666666,0.9051392304904534
296,3983.9335180055396,49.83333333333331,0.698475712869069
297,4923.407202216066,49.083333333333314,0.7136902166719813
298,3310.2493074792246,50.08333333333332,0.7564733178801116
299,4289.196675900278,50.16666666666665,0.6489737369651801
300,5728.670360110805,46.66666666666667,0.97768871015891
301,3378.670360110803,50.25000000000001,0.7312405174462455
302,4499.722991689751,49.04166666666665,0.7315656411729173
303,6986.565096952908,45.29166666666668,1.1782975274816396
304,3568.14404432133,52.20833333333332,0.6107784385580505
305,3836.565096952909,49.25000000000001,0.777109450752709
306,3947.0914127423816,51.41666666666666,0.5953367490112964
307,5712.880886426593,46.083333333333336,1.1497262521902116
308,4802.35457063712,49.29166666666666,0.6995216656633595
309,6436.565096952908,45.91666666666665,1.0773313274703156
310,5154.986149584487,48.499999999999986,0.7671738427833329
311,4652.354570637119,48.66666666666664,0.7722487855982614
312,4223.407202216066,50.91666666666665,0.6122966226302329
313,4368.1440443213305,50.58333333333334,0.6160153968091727
314,4626.0387811634355,53.16666666666667,0.536004313663467
315,6894.459833795014,45.49999999999999,1.1406938809250478
316,4568.1440443213305,48.20833333333332,0.8278026485649929
317,4402.354570637119,53.49999999999999,0.5414041918995046
318,5441.828254847645,47.25000000000001,0.8949578649890301
319,4423.407202216067,48.958333333333336,0.7414661137604328
320,3462.880886426593,50.875000000000014,0.6672630381384309
321,3489.196675900277,52.125000000000014,0.6418078252188661
322,4836.565096952908,48.749999999999986,0.7453808477313983
323,4420.775623268698,49.79166666666666,0.6719132889225751
324,4312.880886426593,52.29166666666665,0.5556912563020993
325,4891.828254847646,48.04166666666667,0.8100343010016806
326,3873.4072022160667,52.87500000000001,0.5784779454748117
327,7220.775623268699,45.62499999999999,1.1059466351426714
328,4570.775623268698,53.374999999999986,0.5340052199661349
329,4991.828254847645,48.41666666666665,0.7844267016957813
330,2876.0387811634346,51.791666666666664,0.8304276696905234
331,4702.35457063712,48.374999999999986,0.7905521678744338
332,3154.986149584488,51.54166666666666,0.7111701876923365
333,4260.249307479223,48.70833333333332,0.7894783760987236
334,4847.091412742382,48.29166666666668,0.7909435185974315
335,3744.4598337950133,51.70833333333332,0.6064449186135669
336,4107.617728531855,48.99999999999998,0.760850845756966
337,4083.9335180055405,50.66666666666666,0.6263521346509444
338,3218.1440443213287,50.83333333333332,0.727331399348377
339,3097.091412742382,50.75,0.7898747545289161
340,6933.93351800554,45.458333333333336,1.1419746400371171
341,4604.986149584489,53.24999999999999,0.5352323377874454
342,4210.249307479225,52.874999999999986,0.5502573943706309
343,4228.670360110804,50.87499999999998,0.6178868862139443
344,4091.8282548476463,52.041666666666664,0.5682303977903367
345,4065.5124653739613,49.333333333333336,0.7269227576246342
346,4678.670360110805,53.45833333333333,0.5315221803996649
347,4231.301939058172,51.79166666666668,0.5662068100113106
348,4749.722991689751,47.91666666666668,0.8285221873136271
349,3962.880886426593,49.66666666666667,0.7016192089020218
350,3894.4598337950133,52.66666666666665,0.5757548127939228
351,3376.0387811634346,50.625000000000014,0.7082305709571252
352,4468.14404432133,51.91666666666668,0.5586678386364239
353,5486.565096952907,47.91666666666665,0.8150751250328473
354,4381.301939058171,51.20833333333334,0.5941194654664199
355,4389.196675900276,49.33333333333332,0.7057712053313077
356,6670.775623268698,45.499999999999986,1.147119854255194
357,4360.249307479226,49.208333333333336,0.7292498468552592
358,3807.6177285318563,53.041666666666664,0.5780539603524741
359,5915.512465373963,46.58333333333332,0.9755075354696605
360,3897.0914127423807,50.249999999999986,0.6667296605249171
361,4594.459833795013,52.66666666666666,0.5396708069092759
362,6444.459833795014,46.750000000000014,0.9403330995151337
363,3078.6703601108034,50.95833333333332,0.7777084956867449
364,4491.8282548476445,53.124999999999986,0.5361443569709629
365,4257.617728531856,51.000000000000014,0.6044925180058461
366,5123.407202216068,47.75000000000001,0.8446443431920831
367,4262.880886426594,50.33333333333335,0.6364546570837367
368,4226.0387811634355,49.66666666666665,0.6872454991558405
369,5207.617728531855,48.000000000000014,0.8124429439472949
370,4402.35457063712,53.29166666666665,0.5389626608170243
371,3341.828254847645,51.374999999999986,0.6819878583172716
372,4357.617728531858,52.833333333333314,0.5437289331367889
373,4086.5650969529074,49.95833333333332,0.6845652011692821
374,3928.670360110803,49.249999999999986,0.7606555382403521
375,3486.5650969529097,50.54166666666665,0.7050860531591102
376,4481.301939058173,50.375000000000014,0.6304727473882542
377,3323.4072022160663,49.83333333333334,0.7784203716316824
378,4349.722991689751,53.20833333333333,0.5434560204613117
379,3389.196675900277,50.70833333333335,0.6983374029144039
380,4002.3545706371187,52.99999999999999,0.5662913597389777
381,3476.038781163435,51.54166666666668,0.6473534835862054
382,4444.459833795013,52.70833333333332,0.5420519168486725
383,3704.9861495844875,50.91666666666668,0.6485592151115405
384,5812.880886426594,46.250000000000014,1.056019393035375
385,6520.775623268698,45.70833333333333,1.1140367404053533
386,6241.828254847646,45.749999999999986,1.1123750155291532
387,5370.775623268699,46.62500000000001,1.001308366830447
388,4228.670360110804,49.54166666666667,0.6931002086115589
389,4849.722991689753,47.58333333333334,0.892174218646553
390,5176.038781163435,47.95833333333332,0.8127509946206627
391,4431.30193905817,53.08333333333333,0.5408178202559394
392,6483.933518005542,46.125,1.032610908342923
393,6649.722991689751,45.95833333333333,1.061103653776514
394,3636.565096952909,50.499999999999986,0.6819872573001955
395,4294.459833795014,49.458333333333314,0.6981707043345377
396,4657.617728531856,50.04166666666665,0.6442678213898454
397,4433.93351800554,52.791666666666664,0.5425267282884059
398,4910.249307479225,49.999999999999986,0.6482745628051987
399,4612.880886426593,48.29166666666665,0.808173753583047
400,4726.038781163435,53.00000000000001,0.5338905857789209
401,5262.880886426593,48.62500000000001,0.7477944516137311
402,4599.72299168975,47.79166666666667,0.8830386972906863
403,5207.617728531858,47.04166666666666,0.9321164675731443
404,3949.72299168975,49.91666666666667,0.6910492961370052
405,6720.775623268699,45.87499999999999,1.0673999887396928
406,6247.091412742382,45.95833333333332,1.072990059148074
407,4952.354570637118,48.666666666666664,0.7541280797040633
408,4912.880886426594,49.75000000000001,0.6673159459558196
409,6381.301939058171,46.333333333333336,1.003335008674486
410,4952.354570637119,48.583333333333314,0.7558068839429066
411,4683.9335180055405,49.58333333333334,0.673677308209101
412,5220.775623268698,47.333333333333314,0.9007299926249576
413,4607.617728531858,51.29166666666668,0.5784595684858167
414,4504.986149584488,49.16666666666668,0.7184972282864401
415,4060.2493074792237,51.958333333333314,0.5756311517527611
416,4060.2493074792255,49.791666666666686,0.6896344752757906
417,4539.196675900278,51.125000000000014,0.5898999857646083
418,4265.512465373962,52.541666666666664,0.5504569664481871
419,4602.354570637119,52.08333333333334,0.5553219446201755
420,2947.0914127423825,51.87499999999999,0.8090529376733412
421,3723.4072022160667,50.16666666666668,0.6895028417411811
422,6336.565096952908,46.083333333333314,1.0476756327520773
423,5228.670360110803,47.708333333333314,0.8511131094543338
424,4431.301939058173,49.62500000000001,0.6797936709257859
425,4433.933518005541,47.29166666666666,1.157273175063914
426,4265.512465373961,52.833333333333336,0.5484967895616978
427,3820.7756232686975,49.45833333333334,0.7312313529295926
428,4297.091412742382,48.833333333333314,0.7590543557827903
429,3960.2493074792246,52.166666666666664,0.5822241968393809
430,4873.407202216065,48.54166666666665,0.7590005249900506
431,6947.091412742383,45.583333333333336,1.116072475134825
432,3857.6177285318554,50.79166666666666,0.6307920235121852
433,4057.6177285318563,52.24999999999999,0.5770544847656202
434,4615.51246537396,53.208333333333336,0.5359023840363938
435,5681.301939058172,46.45833333333333,1.0195505722725005
436,3799.72299168975,51.70833333333333,0.6018864496294634
437,3960.2493074792237,49.54166666666666,0.7280920951641522
438,4060.2493074792237,48.91666666666665,0.7772958145103237
439,5786.56509695291,46.208333333333336,1.0767960603878424
440,4170.775623268698,51.45833333333332,0.5850891548568204
441,6683.9335180055405,45.666666666666664,1.1019403342738858
442,4673.407202216068,47.625000000000014,0.9092125636338976
443,3973.407202216066,49.41666666666665,0.7187150309897707
444,6154.986149584489,45.87499999999999,1.1262340411474305
445,4420.775623268699,50.083333333333336,0.652860587086726
446,7299.722991689751,46.041666666666664,1.0394472082877475
447,6310.249307479225,46.124999999999986,1.0483673759322802
448,7836.56509695291,45.375,1.1529544241023562
449,5854.986149584488,46.16666666666666,1.0712354550255565
450,6668.1440443213305,45.5,1.1413521649694824
451,6554.986149584488,45.37500000000001,1.1785538775667574
452,3070.775623268698,51.79166666666667,0.7243521668680005
453,6802.35457063712,45.916666666666664,1.061346161670792
454,6915.51246537396,46.33333333333333,0.9997953627995759
455,6178.670360110805,46.33333333333333,1.0101458003767192
456,7228.670360110805,45.33333333333334,1.1653452118866514
457,3118.14404432133,51.20833333333332,0.7300361485554194
458,3026.038781163435,51.74999999999999,0.7679413197984961
459,4241.828254847646,47.70833333333332,1.1110200207904528
460,6139.196675900277,45.79166666666666,1.1740100300779936
461,5770.775623268698,46.99999999999999,0.9188280282324273
462,4431.301939058172,48.79166666666668,0.7665441206331763
463,5973.407202216066,46.5,0.9917383985664707
464,6347.091412742381,46.66666666666666,0.9587032215896002
465,3691.8282548476454,50.874999999999986,0.6546217056062212
466,6599.72299168975,46.24999999999999,1.0085885294314405
467,7128.670360110805,45.58333333333332,1.1147174110881495
468,6926.0387811634355,45.50000000000001,1.1394288599057592
469,6807.617728531856,45.58333333333333,1.135906274806456
470,3349.7229916897513,49.666666666666664,0.7927446616427244
471,7065.51246537396,45.791666666666664,1.0774867498912952
472,6026.0387811634355,46.33333333333332,1.022224577190927
473,4873.407202216067,52.54166666666666,0.5403880874309321
474,6831.301939058171,45.41666666666666,1.15994827051352
475,5928.670360110806,46.291666666666664,1.0270281960679561
476,5781.301939058172,47.16666666666666,0.8971615823539016
477,6302.35457063712,45.91666666666666,1.078518678360825
478,4510.249307479225,47.791666666666664,0.9225328549687083
479,5173.407202216066,46.749999999999986,1.022979450903825
480,6323.407202216066,46.95833333333332,0.9160166876403002
481,3404.9861495844875,50.5,0.708841299390271
482,2968.14404432133,50.37499999999999,0.8227570283538804
483,6860.249307479225,45.25,1.181903459648309
484,6160.249307479224,46.83333333333332,0.9363774312951075
485,6818.1440443213305,45.333333333333336,1.183639008372568
486,3828.6703601108034,52.25,0.587034274960768
487,4733.93351800554,47.708333333333336,0.8808328483719118
488,6094.459833795015,46.49999999999999,0.981968019666766
489,3010.2493074792246,51.458333333333336,0.7849003299992275
490,5933.933518005542,45.791666666666664,1.2230186971863408
491,5699.72299168975,46.54166666666666,0.9965287303125603
492,6202.35457063712,45.91666666666666,1.092800583158983
493,6199.722991689751,46.20833333333333,1.0355744341771334
494,4686.565096952909,47.33333333333333,1.030067694106658
495,5128.670360110805,47.49999999999999,0.8761187714547836
496,5876.0387811634355,45.95833333333333,1.1640292080603216
497,5676.0387811634355,47.666666666666664,0.8374730940343464
498,6044.459833795015,46.04166666666666,1.0698526935424026
499,4747.091412742382,47.20833333333332,1.1626892458642493
500,6368.14404432133,45.875,1.0866749394233528
501,4010.2493074792246,51.29166666666666,0.6028420718935158
502,6020.775623268701,46.37499999999999,1.007772879971661
503,3920.7756232686984,50.75,0.6297770371396038
504,3254.9861495844875,50.625,0.741735642181173
505,3839.1966759002767,50.29166666666667,0.6681342635684923
506,5910.2493074792255,46.74999999999999,0.9484061193630078
507,2986.5650969529083,51.12499999999999,0.7988309324303817
508,5641.8282548476445,46.70833333333333,0.9790300425863605
509,3194.459833795014,50.83333333333333,0.7259907449816543
510,3754.9861495844884,51.12499999999999,0.6219347660180671
511,3199.72299168975,51.08333333333333,0.7096554151307776
512,5947.091412742382,47.49999999999999,0.8527166170162352
513,4123.407202216067,49.58333333333333,0.7030826304107791
514,5610.249307479225,46.916666666666664,0.9352941903043823
515,5397.091412742382,46.99999999999999,0.9333631640369353
516,3162.880886426593,50.49999999999999,0.7959035095809414
517,6057.617728531857,46.041666666666664,1.0658457308106755
518,6989.196675900276,45.49999999999999,1.136612117649927
519,6815.512465373961,45.625,1.1179190692500713
