,Power load,Electricity Cost,Damage
377,6235.457063711911,31.125000000000004,0.3584055795273427
378,6222.29916897507,30.624999999999993,0.3970817605052527
379,6859.141274238227,29.83333333333333,0.37631074560063
380,6738.08864265928,29.249999999999993,0.46779203894131144
381,7838.0886426592815,27.916666666666668,0.4777196303527638
382,5988.08864265928,31.499999999999993,0.3580201354784127
383,6467.036011080333,30.41666666666666,0.3739662056897685
384,7906.509695290859,27.125000000000004,0.6384553134732633
385,7340.720221606648,28.624999999999993,0.47676372477131496
386,7506.509695290861,29.083333333333325,0.39620326370740294
387,6185.457063711911,31.124999999999993,0.37215831161917556
388,6877.562326869807,30.291666666666664,0.34449294752285303
389,7682.825484764541,28.916666666666668,0.41120595391004716
390,8856.509695290859,27.499999999999996,0.4770746244282419
391,5964.404432132964,31.875000000000004,0.34459926014206377
392,8938.08864265928,26.208333333333332,0.6598570826744917
393,6851.246537396123,31.458333333333336,0.2939002406608091
394,5764.404432132964,32.41666666666667,0.3624056968432032
395,8045.9833795013865,28.95833333333333,0.38712761510689053
396,6893.351800554017,30.958333333333336,0.3055249822690053
397,9793.351800554017,27.250000000000004,0.48632800975127777
398,6667.036011080333,29.875000000000004,0.3977664872029481
399,10014.404432132966,26.416666666666664,0.5701203061332918
400,6224.930747922438,30.91666666666666,0.37052326824116205
401,9438.08864265928,26.791666666666664,0.5388968409879227
402,7948.614958448755,27.374999999999996,0.5783101727363337
403,8456.50969529086,26.749999999999993,0.6344241701471355
404,6156.509695290858,30.500000000000004,0.44245168179048894
405,7211.7728531855955,28.875000000000004,0.42459561759734926
406,6414.404432132964,30.04166666666667,0.4215558298271342
407,6514.404432132964,30.000000000000004,0.4140899062552214
408,9580.193905817176,26.375,0.5921943818650538
409,6553.8781163434915,33.75,0.26546544818471596
410,6838.08864265928,29.750000000000004,0.3943868968708115
411,7601.246537396122,28.458333333333336,0.4392185263103693
412,6324.930747922439,33.375,0.27873959534220394
413,6324.930747922439,32.666666666666664,0.28633550815683917
414,6948.614958448754,30.33333333333334,0.33839612762140797
415,10245.983379501387,26.458333333333332,0.5549139082701475
416,6527.562326869806,30.708333333333325,0.3378369835362758
417,7438.08864265928,28.83333333333334,0.42355573328822793
418,7009.141274238227,32.041666666666664,0.28105739670068064
419,5961.7728531855955,32.29166666666666,0.32866550355467944
420,8124.93074792244,27.500000000000007,0.5246652315786872
421,7832.825484764543,30.333333333333325,0.33238195536015536
422,9882.825484764544,27.124999999999996,0.49863106237696564
423,6377.562326869806,30.999999999999993,0.33030373302462523
424,9890.72022160665,26.083333333333332,0.6184059811623648
425,8751.246537396124,27.83333333333333,0.45726411040905934
426,6472.29916897507,32.08333333333332,0.2911297433527017
427,9740.720221606649,26.208333333333332,0.607335496348366
428,6301.246537396122,31.166666666666657,0.34575938452641464
429,7569.667590027701,28.874999999999993,0.4147428002823959
430,6988.08864265928,29.749999999999993,0.37046322802972237
431,8495.983379501386,26.5,0.6810489757470753
432,9477.562326869807,26.291666666666664,0.6062724901680103
433,6306.509695290858,33.45833333333332,0.2752958563133564
434,6261.772853185595,31.000000000000004,0.36846623282992014
435,6993.351800554017,30.250000000000004,0.3342911708448267
436,6643.351800554017,30.625,0.3399380484829663
437,8043.351800554018,28.33333333333332,0.4444036988846763
438,8406.50969529086,28.041666666666668,0.4513771607300991
439,6098.614958448753,31.20833333333333,0.3836835559679278
440,6474.930747922438,29.625000000000004,0.4813221136941413
441,7953.878116343491,29.000000000000004,0.37646996623574863
442,6527.562326869807,32.74999999999999,0.2755677598734745
443,7174.93074792244,30.124999999999993,0.3380998323953477
444,7345.9833795013865,29.874999999999993,0.35327383299707793
445,7351.246537396124,28.499999999999993,0.4797479463580138
446,9214.404432132966,26.125,0.6515863475390478
447,9598.614958448756,26.95833333333333,0.5049100498327445
448,6638.08864265928,30.666666666666657,0.33427665847434196
449,6717.036011080332,29.16666666666667,0.4903998257243238
450,7553.878116343491,27.625,0.6161768652660687
451,6717.036011080334,30.83333333333333,0.32481233451881497
452,7161.7728531855955,28.625000000000004,0.47677791741605424
453,9422.29916897507,26.166666666666664,0.6378317009599566
454,9651.246537396122,25.791666666666664,0.6903431938462656
455,6345.9833795013865,31.666666666666657,0.31521039838263615
456,7685.457063711913,28.416666666666657,0.4390694033405644
457,10145.983379501386,25.749999999999996,0.6737967393743097
458,6951.246537396122,30.458333333333325,0.3373602285778646
459,9530.193905817176,26.458333333333332,0.570842176872004
460,7995.9833795013865,26.875,0.6571888104780008
461,6545.983379501386,32.83333333333333,0.2724359631573026
462,9548.614958448754,26.416666666666664,0.5945360173708869
463,9814.404432132966,27.041666666666668,0.5045745044137584
464,10277.56232686981,26.45833333333333,0.5638809283428273
465,9711.772853185596,26.041666666666664,0.635370636798741
466,7801.246537396124,27.458333333333332,0.5917461913117978
467,9524.930747922437,26.291666666666664,0.6023800751144275
468,9624.930747922439,26.375,0.5823855264635055
469,9422.299168975069,25.916666666666668,0.6802245869088334
470,9027.562326869805,26.125,0.6985606913697556
471,8322.29916897507,26.583333333333332,0.6723279170246953
472,10003.878116343492,26.041666666666664,0.6234841240786234
473,9914.404432132964,26.833333333333332,0.5185012265922515
474,9493.351800554019,26.458333333333332,0.5772725432510238
475,6119.667590027701,31.374999999999996,0.350542762833998
476,5745.983379501386,33.083333333333336,0.3458927797044653
477,8985.457063711912,26.749999999999993,0.5597159392452717
478,8551.246537396124,27.541666666666664,0.491146461928868
479,8306.509695290859,26.708333333333332,0.7014816541226709
480,6517.036011080333,33.08333333333333,0.27000049282807864
481,8945.98337950139,26.458333333333336,0.6257255660760839
482,7395.983379501386,31.958333333333332,0.27916973757015984
483,7527.562326869808,29.16666666666666,0.38603782613318305
484,7182.825484764541,29.166666666666668,0.4033307947362278
485,6338.08864265928,32.416666666666664,0.28891659361629846
486,9617.03601108033,26.583333333333332,0.5426882449595468
487,9335.457063711912,26.374999999999996,0.5956430722587159
488,8561.7728531856,26.75,0.6035363597845791
489,8117.036011080333,27.999999999999996,0.45938251615461756
490,9301.246537396122,26.33333333333333,0.6312866905331223
491,6195.9833795013865,30.08333333333333,0.5075399013114266
492,8877.562326869805,26.708333333333336,0.5849703478079813
493,9732.825484764544,26.91666666666666,0.52003429569939
494,7330.193905817175,29.04166666666666,0.4087020063310564
495,6361.772853185596,29.541666666666668,0.5290372631802153
496,6964.404432132963,33.166666666666664,0.2617303851809313
497,5588.08864265928,32.5,0.4492608796348205
498,7124.930747922436,29.0,0.4261796113520682
499,5617.036011080333,32.916666666666664,0.39310621688078284
500,8877.562326869807,27.791666666666664,0.44711873614007486
501,8374.930747922437,28.874999999999996,0.3845766026706119
502,9674.930747922437,25.916666666666668,0.6692880068754049
503,8190.720221606648,28.45833333333333,0.41489624028944116
504,6135.457063711912,31.916666666666664,0.31740558527300694
505,9874.930747922439,26.208333333333332,0.5944411333050512
506,9853.878116343492,25.666666666666664,0.6856471633873368
507,9288.088642659282,26.166666666666668,0.6464839623734329
508,8622.29916897507,27.16666666666666,0.5460512141298149
509,8690.720221606649,26.624999999999996,0.6084179233929503
510,5551.246537396121,33.37499999999999,0.4094784341920018
511,6503.878116343491,32.166666666666664,0.28773786156784253
512,7888.088642659283,27.416666666666664,0.5971292817723041
513,8698.614958448754,28.041666666666664,0.4341970470950335
514,10048.614958448756,25.999999999999996,0.6050555373961358
515,8172.299168975071,27.08333333333333,0.5974029461513995
516,8472.299168975069,26.875,0.580255848276581
517,9119.6675900277,27.166666666666668,0.5099571555586958
518,9169.667590027702,26.624999999999996,0.575437204996805
519,10638.088642659282,26.45833333333333,0.5581065466892017
520,8572.29916897507,26.666666666666664,0.6401068674544911
521,9282.825484764544,26.374999999999996,0.6077141156894327
522,7914.404432132966,27.499999999999996,0.5510881397027473
523,7688.08864265928,27.999999999999996,0.4964746415638772
524,6945.983379501384,29.374999999999996,0.4055809912917025
525,7532.825484764545,27.75,0.6918108944492763
526,9056.509695290859,26.499999999999996,0.6003889447222196
527,6067.036011080333,32.541666666666664,0.310466442579431
528,7277.562326869806,30.125000000000004,0.33510317036052023
529,8480.193905817176,26.83333333333333,0.6068775950325217
530,7311.7728531855955,28.125,0.5489921078575167
531,6451.246537396123,32.49999999999999,0.2785657817213943
532,9559.141274238227,26.208333333333332,0.6327303397459304
533,9032.825484764546,26.291666666666664,0.655201811188704
534,9298.614958448756,26.333333333333332,0.619646167568606
535,8351.246537396122,27.166666666666664,0.565745676642986
536,8714.404432132964,26.375,0.6841055438942667
537,6764.404432132964,29.624999999999996,0.4170104544058616
538,8740.72022160665,26.499999999999993,0.640591103325564
539,8772.29916897507,26.416666666666668,0.6650523269772737
540,5943.351800554017,31.75,0.34857193137658465
541,7201.24653739612,28.791666666666664,0.4541734383599985
542,7864.404432132966,27.75,0.5275763217098354
543,8314.404432132964,26.625,0.6639706379045418
544,8961.772853185596,27.374999999999996,0.49206362654878966
545,6430.193905817176,30.58333333333333,0.37310750239098345
546,8540.720221606649,27.333333333333332,0.5176411736999263
547,9693.351800554017,27.291666666666664,0.48576338053483364
548,5906.509695290858,31.749999999999993,0.3641070567064219
549,8514.404432132966,26.499999999999996,0.67170784308809
550,8401.246537396126,26.833333333333332,0.6086091548808013
551,9609.141274238229,26.375,0.5871134468432181
552,7919.667590027702,27.33333333333333,0.5851982155475327
553,8253.87811634349,27.75,0.4756178503943569
554,9411.772853185596,26.916666666666664,0.5295908721875414
555,9848.614958448756,26.499999999999996,0.5644491147152012
556,8640.72022160665,26.833333333333332,0.5728893853650349
557,9267.036011080334,26.25,0.6362909133104113
558,9309.141274238229,26.291666666666668,0.6347570705518389
559,8424.930747922437,27.75,0.46541522977723493
560,8672.29916897507,26.833333333333332,0.5679406457806914
561,8417.036011080334,26.749999999999996,0.6442141709635953
562,8977.562326869805,27.374999999999996,0.4892238691960292
563,9517.036011080334,27.874999999999996,0.4382386492998745
564,7722.29916897507,27.70833333333333,0.5446609520397352
565,6332.825484764543,30.54166666666666,0.38909206596298784
566,5593.351800554017,32.75,0.39715031523688915
567,8364.404432132966,28.916666666666664,0.39534743221376517
568,7656.509695290861,27.541666666666664,0.649572806091238
569,7890.720221606648,27.208333333333332,0.622215734289638
570,9156.509695290859,26.124999999999993,0.670515929549093
571,8682.825484764544,26.583333333333332,0.6169923690183766
572,7143.351800554018,31.33333333333333,0.29259931050637117
573,5785.457063711912,31.91666666666666,0.38676966115984546
574,10009.141274238229,26.041666666666664,0.6214183661874376
575,6501.246537396123,29.458333333333332,0.546970404991962
576,6867.036011080333,29.333333333333332,0.42945294183244603
577,9017.036011080334,27.541666666666668,0.4727243001866104
578,8719.667590027702,27.250000000000004,0.5057164346118476
579,6906.509695290861,28.708333333333332,0.6243294012938064
580,9143.351800554017,26.833333333333336,0.5500262500204064
581,9843.351800554017,26.0,0.6354143247518024
582,7090.720221606648,30.208333333333336,0.3347254730033346
583,6651.246537396122,30.25,0.3777754037153675
584,6382.825484764542,31.958333333333336,0.2960152779553254
585,6769.667590027701,30.874999999999993,0.3193547302182828
586,6795.9833795013865,33.291666666666664,0.2607998425471507
587,9695.983379501387,26.249999999999996,0.5889080135482689
588,7117.036011080333,30.583333333333332,0.32303071888627494
589,9348.614958448754,26.625,0.5557394794105419
590,5561.7728531855955,32.125,0.4797094198006096
591,5503.878116343491,32.875,0.47855653060163383
592,9353.878116343492,26.291666666666664,0.6227742504311958
593,5624.930747922438,32.541666666666664,0.41086142155576727
594,7303.878116343491,29.16666666666666,0.40729781094076706
595,6390.720221606649,31.541666666666664,0.3184770942023917
596,7253.878116343491,28.458333333333332,0.5112529200421404
597,9106.50969529086,26.375,0.6114959124242482
598,8969.667590027704,27.999999999999996,0.43808716816025
599,9314.404432132966,27.375,0.47990304193497646
600,6356.509695290857,33.33333333333333,0.2756830425565676
601,8019.667590027702,28.041666666666664,0.46019976772351295
602,9606.509695290863,25.833333333333332,0.6996122921659812
603,9043.351800554017,26.166666666666664,0.6762814956551099
604,10401.246537396124,26.416666666666664,0.5675241343486128
605,7990.720221606648,28.333333333333336,0.4353451299149599
606,9653.878116343494,27.333333333333332,0.49043836249149486
607,6561.772853185596,29.45833333333333,0.484331997591842
608,8759.141274238229,26.749999999999996,0.5933406041327545
609,8530.193905817176,26.958333333333332,0.5698502209553095
610,7409.141274238227,30.041666666666668,0.3408404838988781
611,9206.50969529086,27.374999999999996,0.4804496516254618
612,9367.036011080334,26.999999999999996,0.5189428240427856
613,9374.930747922437,26.333333333333332,0.6053224615190702
614,6993.351800554017,28.45833333333333,0.5280693545363613
615,7517.036011080334,27.791666666666664,0.5770290846426296
616,9635.457063711914,26.541666666666664,0.5586785814915324
617,7322.29916897507,28.666666666666664,0.45272884209402725
618,9930.193905817176,26.375,0.5749594592058725
619,6914.404432132964,33.08333333333333,0.2623468891472573
620,8898.614958448756,26.624999999999996,0.5949294261737527
621,8501.246537396124,27.04166666666666,0.5691371031011775
622,7580.193905817175,28.374999999999996,0.4520175072836508
623,8580.193905817176,27.208333333333332,0.5338123758959084
624,8448.614958448756,26.874999999999993,0.5982770283318275
625,8409.14127423823,27.0,0.5738272776216654
626,7001.24653739612,28.541666666666664,0.5097546185324873
627,5664.404432132964,32.83333333333333,0.37611659453141677
628,9417.036011080336,26.875,0.5326635070915401
629,7624.930747922438,27.541666666666668,0.6120130081805721
630,8890.720221606649,26.75,0.5712834594893706
631,9403.878116343492,27.374999999999996,0.47626013061983496
632,6401.246537396122,31.291666666666668,0.32239308724318505
633,7480.1939058171765,27.999999999999996,0.5560212819885755
634,10224.930747922437,26.374999999999996,0.5715823366558932
635,8706.50969529086,27.33333333333333,0.5082865189985499
636,8243.351800554019,27.249999999999996,0.5542388453241249
637,6817.036011080333,31.33333333333333,0.29968222852770876
638,8335.457063711912,27.458333333333332,0.5140669557242518
639,7985.457063711913,27.83333333333333,0.4834841103664826
640,7164.404432132964,28.166666666666664,0.6042439674191765
641,8330.193905817176,27.083333333333332,0.5722120358355998
642,9043.351800554019,26.833333333333332,0.5504976463510045
