,0
110,0.6496341228485107
111,0.6496341824531555
112,0.6496342420578003
113,0.6496342420578003
114,0.6496342420578003
115,0.6496342420578003
116,0.6496341824531555
117,0.6496339440345764
118,0.6496340036392212
119,0.6496339440345764
120,0.6496339440345764
121,0.6496326923370361
122,0.6496326327323914
123,0.6496333479881287
124,0.6496327519416809
125,0.6496332883834839
126,0.6496333479881287
127,0.6496333479881287
128,0.6496333479881287
129,0.6496323943138123
130,0.6496323943138123
131,0.6496326923370361
132,0.649634063243866
133,0.649634063243866
134,0.6496340036392212
135,0.6496339440345764
136,0.6496341228485107
137,0.6496344208717346
138,0.6496344208717346
139,0.6496343612670898
140,0.6496344208717346
141,0.6496350169181824
142,0.6496353149414062
143,0.6496354341506958
144,0.6496354937553406
145,0.6496354937553406
146,0.6496355533599854
147,0.6496355533599854
148,0.6496360898017883
149,0.6496362090110779
150,0.6496362686157227
151,0.6496333479881287
152,0.6496332287788391
153,0.6496332287788391
154,0.6496332287788391
155,0.6496333479881287
156,0.6496340036392212
157,0.6496340036392212
158,0.6496338844299316
159,0.6496339440345764
160,0.6496339440345764
161,0.6496350169181824
162,0.6496350169181824
163,0.6496346592903137
164,0.6496343016624451
165,0.6496320366859436
166,0.6496325731277466
167,0.649632453918457
168,0.6496327519416809
169,0.6496329307556152
170,0.6496329307556152
171,0.6496329307556152
172,0.6496328711509705
173,0.64963299036026
174,0.6496330499649048
175,0.6496331095695496
176,0.6496330499649048
177,0.6496330499649048
178,0.64963299036026
179,0.6496327519416809
180,0.6496325731277466
181,0.6496291756629944
182,0.6496290564537048
183,0.6496290564537048
184,0.6496294736862183
185,0.6496284604072571
186,0.6496284604072571
187,0.6496284604072571
188,0.6496284604072571
189,0.6496284604072571
190,0.6496284604072571
191,0.6496284604072571
192,0.6496284604072571
193,0.6496285200119019
194,0.6496286392211914
195,0.6496286392211914
196,0.6496286988258362
197,0.6496281623840332
198,0.6496281623840332
199,0.6496281623840332
200,0.6496281027793884
201,0.6496275663375854
202,0.6496275663375854
203,0.6496259570121765
204,0.6496259570121765
205,0.6496259570121765
206,0.6496260762214661
207,0.6496263742446899
208,0.6496263742446899
209,0.6496272087097168
210,0.649627149105072
211,0.6496247053146362
212,0.649624764919281
213,0.6496237516403198
214,0.6496237516403198
215,0.649625301361084
216,0.6496241092681885
217,0.6496244072914124
218,0.6496244072914124
219,0.6496252417564392
220,0.6496259570121765
221,0.6496259570121765
222,0.6496260166168213
223,0.6496273875236511
224,0.6496273875236511
225,0.6496274471282959
226,0.6496273875236511
227,0.6496273279190063
228,0.6496274471282959
229,0.6496273279190063
230,0.6496278047561646
231,0.6496278047561646
232,0.6496278047561646
233,0.6496278047561646
234,0.6496280431747437
235,0.6496280431747437
236,0.6496281027793884
237,0.6496281027793884
238,0.6496281027793884
239,0.6496281027793884
240,0.6496280431747437
241,0.6496303677558899
242,0.6496303677558899
243,0.6496304869651794
244,0.6496322154998779
245,0.6496325731277466
246,0.6496321558952332
247,0.6496320962905884
248,0.6496323347091675
249,0.6496301889419556
250,0.6496309041976929
251,0.6496309041976929
252,0.6496309041976929
253,0.6496309638023376
254,0.6496309041976929
255,0.6496308445930481
256,0.6496308445930481
257,0.649630606174469
258,0.649630606174469
259,0.6496306657791138
260,0.6496306657791138
261,0.6496290564537048
262,0.6496290564537048
263,0.6496290564537048
264,0.6496284604072571
265,0.6496284604072571
266,0.6496285200119019
267,0.6496284604072571
268,0.6496284604072571
269,0.6496284604072571
270,0.6496289372444153
271,0.6496289372444153
272,0.6496289372444153
273,0.6496289372444153
274,0.6496329307556152
275,0.6496329307556152
276,0.6496329307556152
277,0.6496313810348511
278,0.6496313810348511
279,0.6496313810348511
280,0.6496313810348511
281,0.6496313810348511
282,0.6496315002441406
283,0.6496315002441406
284,0.6496315002441406
285,0.6496315002441406
286,0.649628758430481
287,0.6496286988258362
288,0.6496286988258362
289,0.6496283411979675
290,0.6496288776397705
291,0.6496293544769287
292,0.6496293544769287
293,0.6496313810348511
294,0.6496313214302063
295,0.649631917476654
296,0.649631917476654
297,0.649631917476654
298,0.649631917476654
299,0.649631917476654
