,0
129,0.5313050746917725
130,0.531304657459259
131,0.5313047766685486
132,0.5313048362731934
133,0.5313047766685486
134,0.5313052535057068
135,0.5313054323196411
136,0.5313054919242859
137,0.5313054919242859
138,0.5313054919242859
139,0.5313052535057068
140,0.5313053727149963
141,0.5313053727149963
142,0.531305193901062
143,0.531305193901062
144,0.5313050746917725
145,0.5313051342964172
146,0.5313051342964172
147,0.5313050150871277
148,0.5313047170639038
149,0.5313047170639038
150,0.5313054323196411
151,0.5313040614128113
152,0.5313036441802979
153,0.5313035249710083
154,0.5313031077384949
155,0.5313031077384949
156,0.5313029885292053
157,0.5313029885292053
158,0.5313031673431396
159,0.5313032269477844
160,0.5313035249710083
161,0.5313035249710083
162,0.5313037037849426
163,0.5313037633895874
164,0.5313037037849426
165,0.5313037037849426
166,0.5313037037849426
167,0.5313036441802979
168,0.5313041806221008
169,0.5313042402267456
170,0.5313041806221008
171,0.5313045978546143
172,0.5313045978546143
173,0.5313045382499695
174,0.5313047766685486
175,0.5313047170639038
176,0.5313047766685486
177,0.5313045978546143
178,0.531304657459259
179,0.5313047170639038
180,0.5313048958778381
181,0.531304657459259
182,0.5313045978546143
183,0.5313039422035217
184,0.5313039422035217
185,0.5313039422035217
186,0.5313042402267456
187,0.5313042998313904
188,0.5313042402267456
189,0.5313042998313904
190,0.5313042402267456
191,0.5313042402267456
192,0.5313042402267456
193,0.5313042998313904
194,0.5313042998313904
195,0.5313042998313904
196,0.5313042402267456
197,0.5313041806221008
198,0.5313044190406799
199,0.5313045382499695
200,0.5313045382499695
201,0.5313044786453247
202,0.5313045382499695
203,0.5313045382499695
204,0.5313042998313904
205,0.5313043594360352
206,0.5313043594360352
207,0.5313044190406799
208,0.5313044786453247
209,0.5313048958778381
210,0.5313050746917725
211,0.5313042998313904
212,0.5313042998313904
213,0.5313042402267456
214,0.5313034057617188
215,0.5313035845756531
216,0.5313035249710083
217,0.5313031077384949
218,0.5313031077384949
219,0.5313044786453247
220,0.5313044786453247
221,0.5313047170639038
222,0.5313047170639038
223,0.5313047766685486
224,0.5313047766685486
225,0.5313047170639038
226,0.5313045978546143
227,0.5313045978546143
228,0.5313045978546143
229,0.5313050150871277
230,0.5313053727149963
231,0.5313050746917725
232,0.5313053727149963
233,0.5313054323196411
234,0.5313054323196411
235,0.5313050150871277
236,0.5313051342964172
237,0.5313050746917725
238,0.5313050746917725
239,0.5313050746917725
240,0.5313048362731934
241,0.5313045382499695
242,0.531304121017456
243,0.531304121017456
244,0.5313045978546143
245,0.5313044190406799
246,0.5313041806221008
247,0.5313047766685486
248,0.5313047766685486
249,0.5313047170639038
250,0.5313045978546143
251,0.5313045382499695
252,0.5313045382499695
253,0.5313045382499695
254,0.5313048958778381
255,0.5313049554824829
256,0.5313050150871277
257,0.5313047766685486
258,0.5313045382499695
259,0.5313047766685486
260,0.5313037633895874
261,0.5313034057617188
262,0.5313034057617188
263,0.531303882598877
264,0.5313032269477844
265,0.5313034653663635
266,0.531303346157074
267,0.531303346157074
268,0.5313034653663635
269,0.531303346157074
270,0.5313034057617188
271,0.5313034057617188
272,0.531303882598877
273,0.5313048958778381
274,0.5313051342964172
275,0.5313054919242859
276,0.5313054323196411
277,0.5313052535057068
278,0.531305193901062
279,0.5313051342964172
280,0.531305193901062
281,0.531305193901062
282,0.5313055515289307
283,0.5313054919242859
284,0.5313054919242859
285,0.5313054919242859
286,0.5313048362731934
287,0.5313048362731934
288,0.5313048362731934
289,0.5313048958778381
290,0.5313050746917725
291,0.5313052535057068
292,0.5313052535057068
293,0.531305193901062
294,0.5313053131103516
295,0.5313053131103516
296,0.5313078761100769
297,0.5313076972961426
298,0.5313077569007874
299,0.5313077569007874
