,0
126,36.69163465460972
127,29.76645677928608
128,24.38266508887347
129,23.533881289216435
130,24.51058048224808
131,28.08773332192224
132,29.760444590151142
133,23.95586472403713
134,22.924363920936297
135,23.1978881728489
136,19.844471533407297
137,19.41839482959898
138,19.838038945956352
139,15.814137933003662
140,15.989341681893176
141,15.459021463768284
142,17.83400356293775
143,16.26259297019407
144,16.698345380585334
145,15.045761333851393
146,15.466914685873027
147,14.968808318522886
148,13.336918587962302
149,14.032632072512984
150,14.410472918013518
151,12.275830539517857
152,13.234324239036297
153,12.74459030967421
154,12.00096673354954
155,15.039799608796804
156,12.982652856922055
157,13.505533738767332
158,12.696517342145816
159,13.024924004558576
160,13.994635457455361
161,12.22987075179457
162,13.74757092916997
163,15.126415753757
164,13.158983053145123
165,14.164695973520223
166,12.659037032024486
167,12.391085082605105
168,13.278298734158835
169,14.172301469649629
170,16.723233862050737
171,15.454587704226636
172,15.574022178837168
173,16.192022477708004
174,15.073105680644293
175,12.87541134257561
176,12.635443370644355
177,13.956155056861395
178,13.397980680294632
179,15.121325195000665
180,13.110539713622536
181,13.887477456263904
182,12.650125732525279
183,12.187477208047568
184,12.803993654392427
185,13.944539659719348
186,13.082799462042368
187,13.092118013004852
188,12.076022732349568
189,12.461045453925747
190,14.802442053075819
191,12.68415400752524
192,11.620589367016732
193,12.837195947321362
194,13.141320874334925
195,13.786165513036764
196,10.199178653598803
197,14.817455396102547
198,13.641911185379263
199,10.841067585563648
200,11.83222847201422
201,12.549340856720761
202,11.32897904594495
203,13.333829689443448
204,12.692402869969213
205,13.408336503812496
206,14.818852550972212
207,13.49183847461546
208,12.959941748523358
209,13.298913146965358
210,11.319902598595563
211,11.37526505005825
212,13.192030660118613
213,14.790303782164944
214,13.586852404662933
215,15.007002915415372
216,12.65021154517197
217,15.260711107755304
218,13.693261446970366
219,15.346686872354281
220,15.001610930975733
221,11.642158071455937
222,15.753048413044644
223,12.122853233349653
224,13.425021688402843
225,12.125495782858206
226,12.22220578258443
227,12.12159004536201
228,13.25368663101293
229,12.31835246349222
230,14.880378209277488
231,13.486399993891336
232,14.040693650068102
233,13.38284982413473
234,13.711214506846344
235,13.741656608847608
236,13.16966874784142
237,12.698091268597693
238,11.753316864553696
239,12.856309038109197
240,13.181049136937437
241,14.332640324321993
242,12.616530816340667
243,14.191540539025345
244,12.41257727737119
245,12.231658817829784
246,13.429097679037197
247,11.548995690305013
248,14.084485793537013
249,14.075036454793166
250,20.814241146031588
251,19.684997537408478
252,20.685919309195157
253,20.53844889986022
254,19.266071192445118
255,21.38353294868999
256,19.342594547847344
257,20.129901572266213
258,19.21520697699729
259,19.48088733127362
260,19.589437593289613
261,19.817507282241948
262,19.96725576764416
263,19.808324517879417
264,20.0333104689674
265,20.29948610617964
266,20.19693335841036
267,20.123043954868912
268,19.668724071352365
269,20.236588262356246
270,19.45989042052351
271,19.525223206232454
272,18.87322942135339
273,22.323309281618037
274,20.8355884078
275,19.210252409287925
276,20.280358524363233
277,20.14808264256721
278,19.98207808405334
279,19.484922034753875
280,21.08901577623279
281,20.302497526977128
282,20.439529007107442
283,21.299913408486127
284,20.66155703061645
285,20.44942770912737
286,20.665201006424013
287,21.266388337647758
288,20.404827826720776
289,21.405187549553826
290,19.95682368006708
291,20.227525530845476
292,20.585073142192044
293,19.958580146836958
294,19.50199541598918
295,19.686215923128728
296,19.315874818551887
297,20.928349225625723
298,20.17838161013039
299,19.993236040383486
