,0
402,95.5850700192979
403,95.70535264009558
404,95.50190574345143
405,95.27660379355011
406,95.09855645006586
407,94.93772334275265
408,94.93772334275266
409,95.04207682743493
410,95.04207682743493
411,94.68764471311731
412,94.68764471311735
413,94.6876447131173
414,94.6876447131173
415,94.70520061618762
416,94.70538009229612
417,94.68103642963588
418,94.50198228146665
419,94.20292410558062
420,93.38831313676728
421,93.38831313676731
422,93.25081974104114
423,93.25081974104114
424,93.25081974104113
425,94.1952752960627
426,94.01181060477035
427,96.17254018931665
428,96.2047286661704
429,96.0664017250425
430,96.27586849697063
431,97.44112141088178
432,97.24990398112361
433,98.24943379404911
434,98.1424800377366
435,98.10912601761268
436,98.15824681598208
437,98.15824681598207
438,98.1541715714269
439,97.53061414482958
440,97.84679999455437
441,97.42582601048161
442,97.42582601048164
443,97.23610588199314
444,97.23610588199315
445,97.02251881470329
446,96.79701153759996
447,96.64432846786156
448,96.64432846786157
449,96.64432846786161
450,97.16359618751294
451,96.73170488230596
452,97.07245624719265
453,96.88909711906648
454,96.78039487972615
455,96.8039824075918
456,96.77343815534353
457,96.77277469408402
458,97.2726169123635
459,97.27426569977058
460,97.27426569977054
461,97.14344396452883
462,97.1434439645288
463,97.12861392708552
464,97.12080321840513
465,97.53877852808475
466,97.34717451730408
467,97.12464279704827
468,97.12464279704825
469,96.91150403132086
470,96.90314557491351
471,96.69919742697968
472,96.69919742697977
473,96.69919742697972
474,96.69919742697968
475,97.07442088239769
476,96.76736705605038
477,96.55056928665101
478,97.42669229059939
479,97.19708244478731
480,96.98104690992689
481,97.02885240891581
482,96.4182298230175
483,96.16325304437852
484,96.45287155443475
485,96.45287155443481
486,96.2780314257593
487,96.2780314257593
488,96.2780314257593
489,96.2780314257593
490,96.2780314257593
491,96.06738461370156
492,96.0673846137016
493,96.06738461370159
494,95.60818201378369
495,95.60818201378369
496,95.40224712961208
497,95.40224712961209
498,95.63427369772481
499,95.51149775884483
500,95.51149775884487
501,95.51149775884483
502,95.51149775884484
503,95.72549883675113
504,95.68634658572985
505,95.68634658572985
506,95.68634658572986
507,95.4835898768421
508,95.3814533213633
509,96.56778131239246
510,96.3506837506401
511,97.00014112080066
512,97.00014112080062
513,96.78138789802279
514,96.57467309528086
515,97.0462431421321
516,96.88732304452803
517,97.00016385042777
518,97.45104780018978
519,97.02565213676198
520,96.81214364745492
521,96.81214364745492
522,96.8086578718847
523,96.19151616455025
524,96.0297020462001
525,95.72149227831498
526,95.70931286298725
527,95.70931286298722
528,95.54277019101518
529,95.14510048799356
530,95.1419157760872
531,95.01487090798662
532,95.01487090798668
533,95.03641186368164
534,94.83066217472053
535,94.83066217472053
536,94.83066217472053
537,94.60182001982879
538,94.58717180386118
539,94.3835403430441
540,94.18450169855141
541,94.3719625453432
542,94.3339093733539
543,94.71495100727991
544,94.55189190664466
545,93.98778594417657
546,93.79265008373761
547,93.7926500837376
548,93.79808381232814
549,93.79808381232817
550,93.44692736621894
551,93.44556392510607
552,93.44556392510609
553,93.69998784536568
554,93.60507045709593
555,93.12501976047757
556,93.07477065061404
557,93.07477065061407
558,92.66278275483313
559,92.66278275483315
560,92.66278275483312
561,92.40806641822601
562,92.408066418226
563,92.40806641822603
564,92.408066418226
565,92.22758781585125
566,92.3477217831621
567,92.01058801437698
568,92.45111339853493
569,92.45111339853499
570,92.45075396006895
571,92.25968507439165
572,92.31001978659933
573,92.12956755041202
574,91.93932140154858
575,91.93932140154855
576,91.82118603141497
577,92.27292146354604
578,91.56329961106456
579,91.53040391116242
580,91.53040391116244
581,91.40471050258388
582,91.40455970114446
583,91.4045597011444
584,91.57629062716373
585,91.6170322617574
586,91.4295169199291
587,91.32471541021104
588,91.20216441247241
589,91.20216441247244
590,92.67806823367296
591,92.67806823367302
592,92.25288707632227
593,92.0682598199411
594,91.99145826005933
595,91.96611583057033
596,91.96611583057023
597,91.96611583057027
598,91.9310658472193
599,92.23094498479853
600,92.23094498479851
601,92.10599678434141
602,92.10599678434143
603,92.47417120592634
604,92.02487299853959
605,92.2756964159323
606,92.23148754328714
607,92.2314875432871
608,92.00029283378552
609,91.81441699538594
610,91.81441699538597
611,91.81441699538595
612,91.23138702448382
613,91.230240749957
614,91.12497686795113
615,91.11934325718664
616,90.98220394383829
617,90.98220394383829
618,91.55299215323464
619,91.4314293388298
620,91.61465313370182
621,91.44238656015776
622,91.44238656015774
623,91.25541434252733
624,91.07520224181536
625,91.26500113356492
626,91.2650011335649
627,91.26509515368248
628,91.26509515368251
629,91.26509515368252
630,90.97315077900926
631,90.78951074532984
632,90.6759502048821
633,90.50238787269348
634,90.50786665470875
635,90.3305741795866
636,90.32493607550833
637,90.30566612445523
638,90.30566612445519
639,90.10611754934972
640,90.07192311965412
641,89.9205676045069
642,89.73383801388705
643,90.26438588995016
644,90.10505876283327
645,90.10505876283324
646,90.10505876283327
647,89.96723686328326
648,89.78949117001872
649,89.78949117001869
650,89.59712696826352
651,89.77773138299004
652,89.7033131326678
653,89.70331313266783
654,89.31495660335865
655,89.14180706554558
656,89.14151249410958
657,89.3245366749456
658,89.50331288753677
659,89.67759513041898
660,89.96911531713802
661,89.96782220743604
662,89.96782220743609
663,89.81108640870453
664,89.64429338707426
665,89.28617390089046
666,89.28617390089043
667,89.12739543023534
668,88.83869763663998
669,88.83869763663994
670,88.67872899484502
671,88.51083446919564
672,88.5108344691956
673,88.51133474607306
674,88.39557130645316
675,88.35627503233101
676,88.3393426705587
677,88.17204979386291
678,88.10034489431983
679,87.93323417498286
680,87.76655731907574
681,87.47475317813334
682,87.67661772603105
683,87.82620942596964
684,87.89028430589332
685,87.68627749563659
686,87.53553836286122
687,87.53553836286123
688,87.53553836286125
689,87.4084568656338
690,87.40845686563374
691,87.4084568656338
692,87.40845686563375
693,87.40845686563374
694,87.40845686563378
695,87.40845686563375
696,87.39933464295731
697,87.30291957954844
698,87.41528924885523
699,87.26815069110575
700,87.26815069110573
701,87.26815069110576
702,87.37757659957711
703,87.37757659957713
704,87.37757659957714
705,86.58794248742535
706,86.58794248742532
707,86.43375778560718
708,86.27891843456229
709,86.21624002455943
710,86.21573752682671
711,86.06609169230924
712,86.0660916923092
713,86.0660916923092
714,85.84722751273412
715,85.84722751273411
716,85.84722751273408
717,85.69138967597323
718,85.69138967597314
719,85.6530657844439
720,85.80547934706024
721,85.65662544153882
722,85.50341607573785
723,85.50341607573777
724,85.50341607573785
725,85.36133465974663
726,85.5067679615116
727,86.00642932521772
728,86.00642932521777
729,85.89936821171399
730,85.89936821171405
731,86.04265004130568
732,85.9275594039227
733,85.86572712749961
734,85.9341827487941
735,85.93418274879407
736,85.7906473744731
737,85.79064737447308
738,85.71375885401385
739,85.72452849100597
740,85.46481445543303
741,85.46481445543301
742,85.46481445543301
743,85.46233080984251
744,85.750363198966
745,85.750363198966
746,85.75036319896601
747,85.72392028657067
748,85.72392028657062
749,85.72392028657067
750,85.72392028657067
751,85.72392028657066
752,85.72392028657066
753,85.72392028657069
754,85.56936512816557
755,85.443904516511
756,85.43852508410461
757,85.4346345582197
758,85.7314748190847
759,85.73147481908468
760,85.42302992378671
761,85.42302992378671
762,85.57075364128765
763,85.74418543957509
764,85.89850357212505
765,85.89850357212508
766,85.89850357212502
767,85.771780021796
768,87.01883819683628
769,87.01883819683626
770,86.8260059485352
771,86.82600594853513
772,86.82600594853521
773,86.77710677506441
774,86.6359366933368
775,86.63593669333682
776,86.55355647173977
777,86.55355647173978
778,86.55355647173974
779,86.55355647173972
780,86.40222355719371
781,86.24544543901129
782,86.39459688484034
783,86.3945968848403
784,86.24416303036088
785,86.00330586300905
786,85.8506617381795
787,85.8507958735991
788,85.85079587359905
789,85.70255217226513
790,85.51005212179759
791,85.51005212179761
792,85.51005212179757
793,85.08723521907783
794,84.93042554581208
795,84.84022563809032
796,84.84022563809033
797,84.62897586137633
798,84.70458851391625
799,84.7045885139163
800,84.6025243051921
801,84.54993683779622
802,84.40846134405825
803,84.55091188928918
804,84.70836128494771
805,84.70553124011133
806,84.55197027869397
807,84.49900552219042
808,84.20847454933656
809,84.34700056232552
810,84.24039414655708
811,84.23784266896156
812,84.09687492022763
813,84.09687492022768
814,84.31826711654267
815,84.43514561066502
816,84.18470953217093
817,83.9107146434528
818,83.91071464345282
819,83.91071464345279
820,83.80555875308778
821,83.47104390691374
822,84.17291926524973
823,84.17291926524973
824,83.9035480783374
825,83.62082819683292
826,83.464521554427
827,83.2442705500217
828,83.15392639957878
829,83.06790821114441
830,83.13880618177535
831,83.13880618177541
832,83.1388061817754
833,83.13880618177535
834,83.1388061817754
835,83.13880618177537
836,83.13880618177534
837,83.0422510290645
838,83.00864730780077
839,82.8036725855705
840,82.62935217213978
841,82.50081876235687
842,82.50081876235684
843,82.36530111449879
844,82.36530111449883
845,82.36530111449878
846,82.36530111449876
847,82.36530111449879
848,82.38566603299918
849,82.26199936787611
850,82.26199936787614
851,82.26025484949774
852,82.12566804800848
853,82.12566804800849
854,82.12566804800848
855,82.10183002582254
856,81.96600442705687
857,81.92304581009454
858,81.92304581009452
859,81.92304581009452
860,81.77894280877585
861,81.77894280877582
862,81.77894280877585
863,81.77894280877585
864,81.64416486797214
865,81.56433049014763
866,81.56433049014765
867,81.54040683745478
868,81.54040683745477
869,81.32473131060975
870,81.32473131060966
871,81.32473131060972
872,81.1002641693407
873,80.97385622175449
874,80.97385622175445
875,80.9738562217545
876,80.94088449919866
877,80.94088449919872
878,80.94088449919866
879,80.94088449919866
880,81.0444575348094
881,81.04440931858954
882,81.04440931858954
883,80.92468072124356
884,80.89374253372749
885,80.89374253372748
886,80.7483525076197
887,80.56847969039075
888,80.54093633103133
889,80.49950559995514
890,80.37226600914416
891,81.14898140028971
892,81.14898140028971
893,81.14898140028968
894,81.1489814002897
895,80.91298792710832
896,80.91298792710832
897,80.78489407268138
898,80.7986303636815
899,80.79863036368153
900,80.68001002514133
901,80.44934281654994
902,80.44934281654996
903,80.44934281654994
904,80.44851475613558
905,80.44851475613554
906,80.42270612797788
907,80.63619600066046
908,80.74088462212511
909,80.80012475595124
910,80.68297881727871
911,80.55687383656267
912,80.55687383656273
913,80.55687383656272
914,80.4302483114411
915,80.43024831144119
916,80.4302483114411
917,80.46530070129553
918,80.84163905631019
919,80.84163905631017
920,80.84163905631014
921,80.84163905631016
922,80.84163905631019
923,80.7935953573168
924,80.79359535731679
925,80.20785641922839
926,80.2078564192284
927,80.20785641922838
928,80.20785641922838
929,80.32454170054565
930,80.22165481745363
931,80.283050072187
932,80.30176505411744
933,80.25084303967519
934,80.25084303967519
935,80.13181026088483
936,80.28956458930277
937,80.28658399287859
938,80.45669519063169
939,80.34242513586261
940,80.34242513586254
941,80.34242513586261
942,80.34242513586258
943,80.18418119876834
944,80.13568323056249
945,80.02814837276802
946,79.90233303055793
947,80.01939369162521
948,80.01939369162524
949,80.01939369162523
950,79.8938486716716
951,79.89413356852498
952,79.77073023005777
953,79.77073023005771
954,79.81250408037435
955,79.89268044812565
956,79.8919977427469
957,79.78364874479529
958,79.75767068695461
959,79.75767068695465
960,79.75767068695461
961,79.81273507259046
962,79.8127350725905
963,79.8124492943688
964,79.91647568221772
965,79.9164248553505
966,79.9164248553505
967,79.9164248553505
968,79.91642485535053
969,79.91642485535053
970,79.91620579157951
971,79.91620579157951
972,80.30198935672767
973,80.30198935672772
974,80.30198935672774
975,80.30198935672772
976,80.30198935672769
977,80.30198935672772
978,80.18558389998103
979,80.185583899981
980,80.2233919580373
981,80.2233919580373
982,80.2233919580373
983,80.22339195803733
984,80.22339195803731
985,80.2233919580373
986,80.10116785054848
987,80.10116785054848
988,79.95943300756356
989,79.95943300756353
990,79.95943300756356
991,79.95943300756353
992,79.95943300756356
993,79.80733951726553
994,79.80733951726553
995,79.68395833485526
996,79.82644675394842
997,79.82644675394839
998,79.85400511302569
999,79.85400511302568
