,Power load,Electricity Cost,Damage
99,10.23067099876235,464.365257108637,1.7546914933647373
100,56.024443951737965,456.6362585678073,1.8224555809315084
101,0.0,500.12551395984764,1.0166521730963822
102,56.35399206245887,454.55198258318336,1.8897941630811539
103,25.533003058135705,470.9935517338639,1.430296488548843
104,78.76189915377995,465.11315296474606,1.4953532907386058
105,10.9955475606709,478.96900954097634,1.3502345075070417
106,3.96429271745626,484.7913646722836,1.2559332869376212
107,17.748426972694688,475.0062013219175,1.4085193181002302
108,34.15497767909798,465.5939587629156,1.536627963033618
109,40.89206264614947,456.7930871359001,1.7401697162719407
110,1.258520676049244,474.16109627013736,1.6515795306336545
111,29.19189659926954,462.9248106487994,1.653819999397828
112,86.45578162403083,462.5611539429219,1.5410388633744245
113,51.86684770981324,489.1800241313,1.1509616053857306
114,0.0,485.43411565528345,1.2506786271083938
115,68.57851373748946,467.54836215690034,1.4963770445619198
116,6.7917843292361795,474.43212402801953,1.5078984574509957
117,76.00754685742237,464.4239417361689,1.545355663695055
118,79.57863877191613,452.5601138419186,1.8921325545610959
119,34.7821988947135,463.88663914236474,1.6010886647813478
120,53.34295089251401,470.4343751612807,1.4232407148310533
121,1.2182407130579804,486.3665475076686,1.2273410674143652
122,21.329374792319413,470.6074684355389,1.431763907937324
123,15.496543006088672,484.84035301722196,1.203216639581638
124,47.896048771652744,468.9435009272298,1.4855791676080243
125,38.91303256852086,473.8443461325311,1.3489398546002438
126,28.25484012775786,469.8168692986071,1.5126322501130383
127,78.25293389342937,455.1481261786908,1.7779698578086311
128,49.71877428998448,462.4008399877388,1.6063189139509428
129,10.182032054539036,479.8492237134857,1.3127348568473187
130,15.07694370521807,479.74702648955315,1.2608969593277304
131,48.29054595168245,466.98842787128797,1.5174329917803133
132,47.901060805629044,466.51701876334266,1.5260578673522573
133,0.0,486.2891533260595,1.2425509317465904
134,0.0,481.06697341126477,1.356011269470922
135,29.804516058653974,462.60248551345063,1.6565891842428853
136,28.602127061327394,463.625052592916,1.742654525605722
137,2.296741808948866,486.48676858276536,1.2228222371654314
138,7.744420210280964,479.8786128238111,1.3594300666569508
139,57.75892714356209,464.6734745693271,1.53899648644007
140,44.764087385539824,484.23468170847383,1.1601487642671133
141,26.758642990294163,478.8830035397643,1.3264954734050365
142,9.902353255764865,466.3856660100121,1.8223733432580365
143,33.569647152173104,472.2090548549716,1.3629378921161766
144,43.805415433784475,470.72531847181926,1.4274635773094304
145,52.963323593781524,471.6545712026718,1.425040762370067
146,19.43521006197585,465.8839969659624,1.544736346609018
147,2.382143055663647,464.43103346535315,2.0790182089815814
148,0.0,480.5975782396011,1.3799894564865363
149,48.204032899036406,471.7794131114581,1.3770961558497345
150,20.888991863575086,472.56519243895593,1.4868217755755369
151,0.0,476.64589201182514,1.9040525888271236
152,7.9373667645680825,471.8556346070172,1.5318422404756147
153,27.439224445988714,458.6900059750084,1.8107272158115517
154,39.51347723321305,456.8789786883039,1.7729531351352639
155,55.72588922954807,464.70123694515166,1.5647555215660733
156,29.393322400619695,475.02202712522694,1.3662503454346662
157,78.38386173387335,454.6023670130504,1.7806167937404687
158,56.16703805043343,470.4222605234626,1.456879577269419
159,19.942488216903456,467.27124840265566,1.5394585522214774
160,72.21009588785427,447.10266537362105,1.9898471843208467
161,0.8157398939358131,469.3109131621475,1.7736980536782985
162,18.57930874573657,468.9725211682591,1.5436342344824039
163,23.29786142439292,474.58233778428036,1.4154606857750933
164,10.603129168044404,467.77680629242946,1.5659768249416537
165,23.414607074666748,462.51885966919616,1.745737133540153
166,6.656280277686051,489.03849425749576,1.1624651237474433
167,72.37236182700289,463.6383180109569,1.5613679513360788
168,2.8141704052060277,476.2925217440026,1.3655048313088947
169,33.038313485773074,459.8801514657898,1.704563569693754
170,7.299833205120052,474.2022757884935,1.4294891390523943
171,0.0,490.65412627510347,1.1395508992934864
172,56.17098409227745,459.7955874866171,1.7037248057054764
173,0.0,474.02731083952494,1.9855151318349418
174,26.92312149394948,475.1413139687091,1.3811676546402993
175,23.69498684448868,459.7245891406116,1.782166037905197
176,14.805894763254429,490.64037542219836,1.1419471677395603
177,3.3866588215879574,469.8352692262994,1.5657433034362611
178,0.0,476.705690086147,1.4873655581739924
