,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
26,99.395809749125,77.0367269743125,59.313399550600785,78.57349357319161,45.82177008539099,96.45129501690793,91.40750505047119,70.14071586980042,78.61903566101678,88.66545209852619,81.02957622132466,71.16042200168305,91.79231181813753,68.59248632951137,109.36081618603521,105.91317080479563,95.25991772439264,101.66042967553545,42.293213705322394,28.612813567794756,38.8996383361239,43.87953242771622,65.2779021171831,69.77395360797956,109.02995702503289,81.57253331761716,95.4499895919222,46.016131912548865,100.93324690942973,100.83298456675224,66.97586829821431,47.24683536317882,54.155803223749764,60.04896325375967,91.80629838491542
27,113.12081355791585,70.5107996554282,42.24883370732067,57.7448189319342,41.017485668993444,110.89789284878046,112.45935562962721,73.68374665462157,98.4602998406662,87.67046167077172,94.2518441168986,65.88486544595233,72.06171633364842,57.9870659374412,107.27598167367302,112.4092275211344,104.6870346366102,99.1249190171496,14.656406143473523,52.16081329705416,31.68561771090506,53.069499280928504,54.606609488042324,50.68972523857445,112.14043195782234,75.25818042393962,103.0007281775246,62.23482543316815,104.19430887720941,118.13863914719964,44.57851043897128,40.16466505883777,43.14687053907419,52.567199246214074,119.20980669249369
28,64.12548984104416,60.99068752749651,67.69787702477728,74.42420703837196,60.702180329255675,109.4222964478171,110.63726179123732,75.76427299354155,73.3080720327159,89.48605955191402,100.1608859787605,61.58622058946271,79.02952416489423,70.66496468871102,120.0,84.28879831125424,104.99547043718157,69.27611506799889,70.1121469187746,35.83361809968237,37.49385116510835,3.6127541830677403,77.96256397599149,90.76870700889364,97.11374838958528,101.21800276520581,76.7488939334844,63.57532974377162,78.4249012826453,65.46257977106096,60.973335384374394,61.677949556173296,79.57083421721075,88.6649947480255,87.2254050405098
29,74.67683097599281,71.51345435285097,73.4804442343588,69.9685639271759,94.0851806699036,82.8754082769164,81.40011756280154,76.61830151839483,93.48667841533323,84.63069854666414,75.26531266237261,79.0336177680693,64.95989017147342,76.00550091769242,91.72057779077747,88.80221546465383,81.39441664047777,62.26059665353537,89.20750458388319,47.17474718119568,61.43994168547667,28.704429304198595,73.77830862631872,75.72556258881471,96.87764633037395,79.02234412033685,80.28016780147486,76.61154122848227,77.04266490204742,65.75784609540113,61.085162118681055,71.3097455739135,64.82839524755312,92.62842105849285,89.34776500391087
30,113.26430844400707,74.1159838836181,50.07004909779045,52.11603140855536,43.44046471918054,101.09491356502313,113.89824888182538,50.15258441301179,101.05213587301267,82.55054827047141,105.31221981062735,83.90655511523958,77.22951666634651,49.796439851290664,119.17042089140769,98.82640411506546,100.85512159744412,120.0,22.373279500465777,34.524435962176554,26.250337933440374,60.20144809101434,82.91110504930411,50.97904757042714,88.83748721261306,91.73956022505199,87.21783519196285,49.11351665962653,109.6788560964157,116.33696054265369,36.92808970557276,53.24677905135382,59.896266438140955,41.05081867311075,104.86222949275239
31,113.09027547686567,50.141630604289155,49.57725189687061,49.612578970064796,60.60643623691354,112.12354023642757,112.84828657856865,65.78030366399031,101.21771821976996,108.86642324748145,76.87575245417624,63.487665707203384,74.85679193728433,58.915344770094244,115.77524820258708,112.19414618609387,114.3394528202543,115.79222799999897,6.065440447490885,32.58002577519676,25.253458568378118,59.41146518652343,71.701066890366,47.37901721575638,96.5576399973497,77.53443468032864,97.51629445325777,60.90008157641804,120.0,115.64427127260484,56.76762538668311,50.18467703673527,34.24454399512512,38.491856847230245,106.66702546162149
32,94.37768505575296,55.950124771458285,62.368614938504734,75.27350558521094,64.82611791588943,97.68945380815828,97.51449792502542,64.6013207964995,95.39663058278913,99.7503513490705,84.7701958934973,53.055276454826554,84.20826437153615,68.21796055178089,115.76096882859841,99.22752075619097,93.86290732351002,96.50521677610541,43.65026084675792,20.599491964213108,52.39363350462413,5.2021973974996145,67.62216850269327,77.3061815282671,97.97115292266477,99.74598389380793,95.09977838081363,68.05253737425366,105.68993720694306,82.83683586676291,48.25961736400489,81.9638160249884,54.32251300373267,51.9827052840474,96.94457524952075
33,84.38509317183832,53.244677523618456,63.66870502930646,80.79288744345772,89.16057387801726,83.30843351610721,93.43962943765463,73.81801400602265,68.19262709039401,83.85886410817011,95.34437514199621,80.19549290295146,73.85129392647724,74.73933282398829,94.70779282815049,84.12828159221418,92.13419080832902,59.087348307813336,72.97727386386784,51.48995002623424,67.47516257339088,32.124119964990655,65.71891476969869,66.49189957877032,108.89826452007186,78.31181265684515,85.57092588898871,73.88406262063464,91.10013959029837,63.91062445831967,70.54119905642902,80.10925584320451,47.657967498714186,70.98283314949012,97.69798040354415
34,120.0,70.3331782248403,26.520416922607318,61.50969422845791,29.636710624094516,120.0,120.0,79.23776786368681,94.72621143150081,96.79192464026542,79.47309185665311,68.26225894803684,50.939058785827065,80.56968647402996,120.0,120.0,120.0,46.482153309075116,49.59142864376075,37.34688411450974,28.579533932654435,0.1673807156188346,47.5166073154293,89.63372208328123,105.32409271527894,103.63491729350417,92.43975876637529,72.28352111051221,82.31836892109335,97.42543735459657,45.22023807091112,61.86579966664662,68.0517398130211,69.13620226053538,97.9822139131958
35,93.26217688928466,59.9369479241773,57.56262299365075,80.82137749896854,75.79946072485839,85.92972310278326,94.6876908662771,70.72218934619701,98.6613578014148,86.95820678605504,78.37289925150701,62.227803310351526,69.32833783608054,83.72920566839402,112.36298356868848,88.04930717871036,89.5314012997951,52.906420056892586,73.8749557643284,60.41819111109182,44.85674102049325,40.63061252897348,59.519310377685585,85.86230853997631,86.98496451496939,79.36587046811539,88.46061755562671,70.17631601465307,95.9392983783354,61.18022417838201,74.17987837375809,81.35839109032928,60.471335469546126,79.28737655534694,69.58349595430217
36,104.44748922486389,60.16235910517577,51.9708426363052,64.34810013857145,67.90375142510084,109.88047830016356,89.28697916981933,72.95618707972214,97.90053382406509,90.4443704806784,95.47087389373328,70.00105066030983,56.8050662619965,66.42191779949475,115.22256717523805,107.64382886581812,107.06139312979263,110.88069191617208,8.15246210532564,32.475307365954144,40.56374944169931,61.77886010351301,71.7278069165114,40.34026668691001,92.62790542255127,88.96029052301078,105.17699937068886,50.38787097681472,113.80583854570969,114.10223808720119,36.66174677100392,42.062006760506485,30.46000244174853,70.08231304964852,114.82585434418164
37,96.22978638473757,70.99855107110173,55.00051856458837,72.91332389806311,70.87848506571362,99.31392504030883,82.66540997548678,74.61305474399438,85.45481032416413,92.57578085587326,75.30021394181354,80.02239508014819,79.53434313559266,62.499401918413874,93.43810235597395,92.1275088204346,76.26735150377732,93.60240829420155,57.254819490269,69.98619718530487,39.323612350038715,67.40340496528303,71.18466461988058,86.8134198280193,66.43736026913868,73.27243436166866,75.5560604786297,70.33265547738006,106.33700815751493,92.75917579086342,55.08251394560106,54.48813927542088,59.85282564338774,57.9662461795513,95.51409100766065
38,86.74161426373247,52.98019500281824,59.24589518668768,70.68614493002977,89.9460161835723,97.09719531313932,91.30293912002017,77.57778097644089,85.3136626044416,86.9985173763079,83.92450952047251,62.2785561258813,80.64442465842801,73.26254873802775,102.81799526995869,93.94000755931903,82.21666651121448,90.37235996526674,39.466618515419235,56.85832898961363,56.32802318920812,67.14285919978461,33.91475982826577,78.10848234994377,69.14941179079423,88.22935582094819,99.10555458230962,75.3495764279538,101.2056949256022,87.17821686840989,64.53929601099702,58.920666381749825,57.66716448059371,59.34915069174771,93.13981064089961
39,94.06608139699198,60.85287682064895,74.26633057268795,59.01480516090075,61.31102164084514,90.1687627346032,108.32012167332202,70.14952705376318,97.33693251982942,104.8315022383923,87.24062384735713,55.629933393253,67.22559369408407,67.58588725332095,116.58732505272278,90.05192287294399,103.3981075903097,106.43845154162052,47.34009880185175,10.377318194570622,47.806775945980576,71.17623318183541,62.54635199894037,51.379802306288084,92.95749164587761,84.31864940252605,91.52843083331472,57.09304063121775,92.35424291093375,99.79243848596298,59.24136488985362,78.55375572981146,39.101379123806545,56.729192141349905,96.22762671828183
40,94.1783751693579,55.42702579350742,60.174708296265706,64.76361901096998,71.42475374541293,100.65856790637096,101.37295007811512,63.95486082126989,95.52941422034766,90.26183622002951,83.73460386745894,55.803073855033894,92.39045572551854,68.32575529034156,113.89845305181065,87.33235676080757,102.67693343022279,98.40189104034712,42.90732705020199,26.68392901113045,50.09910965547943,3.6326303486732314,70.5875943737342,77.73706715796948,100.3634089713474,98.44720720126382,92.43456840497497,67.79752354203687,97.42064985741192,99.38074559652756,44.522735996260714,72.24409069859847,54.55072307218695,55.765753033950276,98.11530174506412
41,92.56808627836128,64.57975763850891,49.19392865896319,58.80579835300848,64.28545335799062,102.2477770219883,116.31919869117928,42.40466664408232,92.93822428003851,106.48357675617844,86.13691501711284,82.3755048486958,67.82172331192605,71.83938914196598,119.06322798463387,109.65642487270534,101.02428127124395,83.08178983106357,22.635375496055286,29.95048875515475,56.58841178914319,11.31139792721485,76.34339731227668,49.410187211236426,102.14561171665969,84.76402661362916,100.75017038031885,86.27520883866433,113.44984773314634,76.39384033824449,85.86865203382806,45.950151561108264,55.04431580313965,56.53939288124903,88.75379964928409
42,111.57778107990327,50.860480681161796,62.91956330643785,42.10741338795062,40.534761544546555,120.0,120.0,76.8312500304164,115.9210212967736,91.53616319445054,86.10029300499275,60.4251095416847,55.77725627453486,63.40890665714715,120.0,120.0,115.54181395491352,87.68895733240068,31.93305407818034,22.260198711179576,24.57597592332588,4.3018241637535235,68.98193838301674,65.65192335024989,99.73562710808086,104.83470650488877,97.3079428398583,70.18603765015192,110.83553458420397,105.68621642108003,36.83218525989882,64.20899091308908,53.88568936910396,45.37809724782822,105.17328620479583
43,115.51089488497655,79.33173544239163,45.3553066041799,17.25843770089419,55.63524599055062,120.0,114.9083793770071,81.20782574052355,111.48655648889014,120.0,104.7614739080731,42.80394773322774,67.39350490837752,22.34669122090798,119.99999999999997,118.77766490920803,119.99999999999997,116.66252655590341,10.32481420686348,24.59869092556826,11.63630340245678,14.24655246778087,58.54376829129248,92.3164978049972,109.92980596506446,101.097086372798,107.04063775000553,27.82565134806148,120.0,120.0,44.813612001567904,41.167970385818066,38.579190440158044,37.439227172456015,120.0
44,86.55319072360419,70.54786923861754,57.08635374444306,63.012341600495496,57.69266759934224,98.45392743875026,114.65364965474726,68.71899383853382,97.73263258123342,87.66637175857801,87.64801477242642,78.99910934721386,62.51634081631177,66.7185368857027,90.97792919727688,101.80846262348561,91.19027650329703,83.40725211630065,52.81742745061692,51.86744672695874,49.93120538206417,66.25824414050578,44.714743560401516,66.22106522414228,80.62236806845628,92.85503404776908,94.48976639245629,65.83877856626873,90.56601205088073,101.17116707370907,65.3070491602333,78.90550923453554,50.76591670580945,45.931004265194254,89.35334150963767
45,117.12646866707091,53.313514757943906,44.450082981359415,47.690016717820384,53.02924508078715,112.39067179501825,120.0,69.48676891499515,86.44668795909392,81.2739056987502,96.26011132026278,79.93431719631032,62.57344376544166,74.02476514514603,120.0,103.45625239068282,120.0,119.00612891129506,19.829996073070163,25.63159946977417,14.076023155177829,57.0915707590683,55.35484780031155,73.86905174802824,96.93879105975185,96.98385894613064,89.00807831398924,41.75380137272018,109.94808487287537,119.99999999999997,69.23703583493833,36.455690901751474,33.434592654013876,32.92459573642099,119.99999999999997
46,119.51584499945015,58.77572040913208,47.5040624307386,39.65269308698853,46.031036693568325,118.83894771064253,117.68169466947977,86.18192512373135,104.19201605432299,98.57079208878892,101.83640907050881,64.13365003748075,71.63122102994676,23.453986595220385,120.0,120.0,115.00456206348261,116.30151192121576,14.25306378973225,17.49634862651597,18.94451359905342,8.802219595781958,61.85144692654221,85.50475108928653,110.0645186389239,104.37337741166074,107.07048081100174,33.33320552680292,113.07196306192945,114.28742051817272,38.685081217348674,46.61209116829419,39.63441485128463,55.500206585108785,114.20882259786154
47,90.98709653267179,66.64062027068567,54.21978480065317,79.62726981658706,72.84854683105425,85.92309524286624,97.75358650548185,81.56451913579022,91.7617538882926,91.52425552306988,78.84754407264018,88.59440173293359,61.80088938119058,55.90663626608298,91.52209666296771,90.95565083306595,102.43904758148173,86.07661486793342,43.9343010882089,46.70528887115668,60.367000095185645,57.088833009408056,77.02114557672606,81.97549056598176,85.03641118561488,74.0352856168578,76.44175165753376,59.401082387877665,95.60728462723536,99.33024036100993,68.98416628235606,66.52201680812377,53.30217509625503,54.55813825028329,83.69597857473654
48,52.598739990262004,83.90349121862776,44.479379394951216,72.84238290843444,71.8792645220974,112.23657356282973,110.06016840279744,82.96664534575375,88.48194929907567,108.63641629020745,89.3374120867727,58.15339002575586,52.00659930864725,70.41758764378736,116.78189362473105,120.0,93.79552948043484,73.81908488344727,25.886119242744048,49.493464897712194,42.22390787093056,0.3369465230217375,58.309611540887815,59.764925848741136,116.99987386311051,86.76885761608635,114.78323591663239,74.03654869152004,104.37131340099849,88.23112261203609,55.13978361851708,57.26150326780066,57.98715124546886,49.08193434145885,109.92719151372002
49,108.42584441093368,70.70713347867905,64.1577875507278,50.23532875504348,48.292934013383785,96.79510862721855,109.38586316401364,74.73723715771112,115.78410689372333,88.46701384670928,80.89919554439618,72.17048019077156,53.31114601678033,64.63082034990815,120.0,106.3659603625412,114.57790051580085,87.63176356709592,30.558905853855055,39.679125472940946,23.186344227766067,1.5597096952199543,65.63384428702138,60.632473950308324,98.90929832044813,107.03507477684515,110.75278081317552,66.47681815698155,109.448503512681,108.50608117116326,36.799784843476075,64.3316472993182,57.525560187287695,44.01017291614189,101.37825006993195
